Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 15:41:38,2023-06-01 15:41:40,"1,831s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 15:41:40,2023-06-01 15:41:40,"0,360s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 15:41:40,2023-06-01 15:41:41,"0,787s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 15:41:41,2023-06-01 15:42:05,"23,389s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 15:41:41,2023-06-01 15:41:42,"0,333s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 15:41:42,2023-06-01 15:41:43,"0,936s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 15:41:43,2023-06-01 15:41:45,"2,305s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:41:45,2023-06-01 15:41:45,"0,461s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 15:41:45,2023-06-01 15:41:48,"2,719s",PASSED
hideKeyboard(),,,,2023-06-01 15:41:48,2023-06-01 15:41:51,"2,773s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 15:41:51,2023-06-01 15:41:51,"0,303s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 15:41:51,2023-06-01 15:41:54,"2,853s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:41:54,2023-06-01 15:41:55,"0,847s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:41:55,2023-06-01 15:41:56,"0,890s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 15:41:56,2023-06-01 15:41:56,"0,314s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:41:56,2023-06-01 15:41:57,"0,826s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 15:41:57,2023-06-01 15:41:58,"0,915s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:41:58,2023-06-01 15:41:59,"0,841s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:41:59,2023-06-01 15:42:00,"0,879s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 15:42:00,2023-06-01 15:42:00,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:42:00,2023-06-01 15:42:01,"0,829s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 15:42:01,2023-06-01 15:42:02,"1,341s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 15:42:02,2023-06-01 15:42:03,"0,825s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 15:42:03,2023-06-01 15:42:04,"1,369s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 15:42:04,2023-06-01 15:42:05,"0,286s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 15:42:05,2023-06-01 15:42:23,"18,340s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:42:05,2023-06-01 15:42:06,"1,264s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 15:42:06,2023-06-01 15:42:09,"2,703s",PASSED
hideKeyboard(),,,,2023-06-01 15:42:09,2023-06-01 15:42:11,"1,826s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 15:42:11,2023-06-01 15:42:11,"0,288s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 15:42:11,2023-06-01 15:42:12,"1,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:42:12,2023-06-01 15:42:14,"1,450s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:42:14,2023-06-01 15:42:14,"0,306s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 15:42:14,2023-06-01 15:42:14,"0,318s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:42:14,2023-06-01 15:42:16,"1,444s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 15:42:16,2023-06-01 15:42:16,"0,307s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:42:16,2023-06-01 15:42:17,"0,811s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 15:42:17,2023-06-01 15:42:18,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 15:42:18,2023-06-01 15:42:19,"1,457s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 15:42:19,2023-06-01 15:42:20,"0,338s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 15:42:20,2023-06-01 15:42:20,"0,824s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 15:42:20,2023-06-01 15:42:22,"1,263s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 15:42:22,2023-06-01 15:42:22,"0,293s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 15:42:22,2023-06-01 15:42:23,"1,029s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 15:42:23,2023-06-01 15:42:30,"6,880s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 15:42:23,2023-06-01 15:42:24,"0,889s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 15:42:24,2023-06-01 15:42:25,"0,762s",PASSED
delay(5),,,,2023-06-01 15:42:25,2023-06-01 15:42:30,"5,011s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 15:42:30,2023-06-01 15:42:37,"6,919s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 15:42:30,2023-06-01 15:42:31,"1,050s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 15:42:31,2023-06-01 15:42:31,"0,232s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 15:42:31,2023-06-01 15:42:32,"0,247s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 15:42:32,2023-06-01 15:42:36,"4,880s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 15:42:36,2023-06-01 15:42:37,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 15:42:37,2023-06-01 15:43:07,"30,307s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 15:42:37,2023-06-01 15:42:38,"0,608s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 15:42:38,2023-06-01 15:42:38,"0,331s",PASSED
delay(1),,,,2023-06-01 15:42:38,2023-06-01 15:42:39,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 15:42:39,2023-06-01 15:42:41,"1,672s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 15:42:41,2023-06-01 15:42:41,"0,814s",PASSED
delay(24),,,,2023-06-01 15:42:41,2023-06-01 15:43:05,"24,013s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 15:43:05,2023-06-01 15:43:06,"0,273s",PASSED
delay(1),,,,2023-06-01 15:43:06,2023-06-01 15:43:07,"1,010s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 15:43:07,2023-06-01 15:43:07,"0,369s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 15:43:07,2023-06-01 15:43:21,"14,012s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 15:43:07,2023-06-01 15:43:10,"3,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 15:43:10,2023-06-01 15:43:14,"4,067s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:43:14,2023-06-01 15:43:15,"0,339s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 15:43:15,2023-06-01 15:43:18,"3,284s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 15:43:18,2023-06-01 15:43:19,"0,996s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:19,2023-06-01 15:43:21,"1,875s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 15:43:21,2023-06-01 15:43:21,"0,223s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 15:43:21,2023-06-01 15:43:28,"7,151s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:43:21,2023-06-01 15:43:23,"1,821s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 15:43:23,2023-06-01 15:43:25,"2,012s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 15:43:25,2023-06-01 15:43:26,"0,946s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:26,2023-06-01 15:43:28,"1,820s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:28,2023-06-01 15:43:28,"0,268s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 15:43:28,2023-06-01 15:43:36,"7,855s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 15:43:28,2023-06-01 15:43:29,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:43:29,2023-06-01 15:43:31,"2,063s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 15:43:31,2023-06-01 15:43:33,"2,035s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 15:43:33,2023-06-01 15:43:34,"0,925s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:34,2023-06-01 15:43:36,"1,799s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:36,2023-06-01 15:43:36,"0,239s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 15:43:36,2023-06-01 15:43:36,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 15:43:36,2023-06-01 15:43:41,"4,661s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 15:43:36,2023-06-01 15:43:39,"2,462s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:39,2023-06-01 15:43:39,"0,389s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 15:43:39,2023-06-01 15:43:40,"0,598s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:40,2023-06-01 15:43:41,"0,992s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 15:43:41,2023-06-01 15:43:47,"6,719s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:43:41,2023-06-01 15:43:41,"0,293s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 15:43:41,2023-06-01 15:43:44,"3,029s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 15:43:44,2023-06-01 15:43:45,"0,933s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:45,2023-06-01 15:43:47,"1,784s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:47,2023-06-01 15:43:47,"0,218s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 15:43:47,2023-06-01 15:43:47,"0,246s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 15:43:47,2023-06-01 15:43:59,"11,677s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 15:43:48,2023-06-01 15:43:49,"0,822s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 15:43:49,2023-06-01 15:43:51,"2,732s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:51,2023-06-01 15:43:53,"1,800s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:53,2023-06-01 15:43:53,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:43:53,2023-06-01 15:43:54,"0,295s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 15:43:54,2023-06-01 15:43:57,"3,028s",PASSED
hideKeyboard(),,,,2023-06-01 15:43:57,2023-06-01 15:43:58,"1,792s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 15:43:58,2023-06-01 15:43:59,"0,215s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 15:43:59,2023-06-01 15:43:59,"0,213s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:43:59,2023-06-01 15:43:59,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 15:43:59,2023-06-01 15:44:07,"8,128s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 15:43:59,2023-06-01 15:44:00,"0,238s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 15:44:00,2023-06-01 15:44:01,"1,007s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 15:44:01,2023-06-01 15:44:04,"3,051s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 15:44:04,2023-06-01 15:44:05,"1,286s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 15:44:05,2023-06-01 15:44:05,"0,257s",PASSED
hideKeyboard(),,,,2023-06-01 15:44:05,2023-06-01 15:44:07,"1,796s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 15:44:07,2023-06-01 15:44:07,"0,267s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 15:44:07,2023-06-01 15:44:16,"9,110s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 15:44:08,2023-06-01 15:44:09,"1,076s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 15:44:09,2023-06-01 15:44:12,"3,085s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 15:44:12,2023-06-01 15:44:14,"2,492s",PASSED
hideKeyboard(),,,,2023-06-01 15:44:14,2023-06-01 15:44:16,"1,803s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 15:44:16,2023-06-01 15:44:16,"0,227s",PASSED
