Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-16 09:27:33,2023-06-16 09:27:34,"0,831s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 100)",,,,2023-06-16 09:27:34,2023-06-16 09:27:34,"0,332s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-16 09:27:34,2023-06-16 09:27:41,"6,788s",PASSED
pressBack(),,,,2023-06-16 09:27:35,2023-06-16 09:27:35,"0,579s",PASSED
pressBack(),,,,2023-06-16 09:27:35,2023-06-16 09:27:36,"0,772s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-16 09:27:36,2023-06-16 09:27:37,"1,169s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 3000)",,,,2023-06-16 09:27:37,2023-06-16 09:27:38,"1,044s",PASSED
delay(2),,,,2023-06-16 09:27:38,2023-06-16 09:27:40,"2,041s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-16 09:27:40,2023-06-16 09:27:41,"0,963s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-16 09:27:41,2023-06-16 09:27:46,"5,077s",PASSED
pressBack(),,,,2023-06-16 09:27:42,2023-06-16 09:27:42,"0,350s",PASSED
pressBack(),,,,2023-06-16 09:27:42,2023-06-16 09:27:43,"1,010s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-06-16 09:27:43,2023-06-16 09:27:43,"0,373s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-16 09:27:43,2023-06-16 09:27:44,"1,106s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 09:27:44,2023-06-16 09:27:46,"2,011s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-16 09:27:46,2023-06-16 09:28:04,"17,658s",PASSED
pressBack(),,,,2023-06-16 09:27:47,2023-06-16 09:27:47,"0,359s",PASSED
pressBack(),,,,2023-06-16 09:27:47,2023-06-16 09:27:48,"0,964s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-16 09:27:48,2023-06-16 09:27:49,"0,897s",PASSED
delay(4),,,,2023-06-16 09:27:49,2023-06-16 09:27:53,"4,018s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-16 09:27:53,2023-06-16 09:27:54,"0,952s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-16 09:27:54,2023-06-16 09:27:55,"0,709s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-16 09:27:55,2023-06-16 09:27:56,"1,704s",PASSED
delay(3),,,,2023-06-16 09:27:56,2023-06-16 09:27:59,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-16 09:27:59,2023-06-16 09:28:00,"1,163s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-16 09:28:00,2023-06-16 09:28:02,"1,587s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-16 09:28:02,2023-06-16 09:28:03,"1,146s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-16 09:28:03,2023-06-16 09:28:04,"0,907s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-16 09:28:04,2023-06-16 09:28:28,"24,238s",PASSED
delay(4),,,,2023-06-16 09:28:04,2023-06-16 09:28:08,"4,004s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-06-16 09:28:08,2023-06-16 09:28:09,"0,365s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-06-16 09:28:09,2023-06-16 09:28:10,"0,945s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-16 09:28:10,2023-06-16 09:28:11,"1,624s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-06-16 09:28:11,2023-06-16 09:28:12,"0,472s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-16 09:28:12,2023-06-16 09:28:13,"1,125s",PASSED
hideKeyboard(),,,,2023-06-16 09:28:13,2023-06-16 09:28:16,"2,753s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-16 09:28:16,2023-06-16 09:28:16,"0,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-16 09:28:16,2023-06-16 09:28:18,"2,352s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-16 09:28:18,2023-06-16 09:28:19,"0,830s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-16 09:28:19,2023-06-16 09:28:20,"0,874s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-16 09:28:20,2023-06-16 09:28:20,"0,321s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-16 09:28:20,2023-06-16 09:28:22,"1,508s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-16 09:28:22,2023-06-16 09:28:22,"0,328s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 09:28:22,2023-06-16 09:28:23,"0,827s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-16 09:28:23,2023-06-16 09:28:24,"0,896s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-16 09:28:24,2023-06-16 09:28:24,"0,331s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-16 09:28:24,2023-06-16 09:28:25,"0,825s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-16 09:28:25,2023-06-16 09:28:26,"0,896s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-16 09:28:26,2023-06-16 09:28:27,"0,824s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-16 09:28:27,2023-06-16 09:28:28,"1,281s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-16 09:28:28,2023-06-16 09:28:28,"0,293s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-16 09:28:28,2023-06-16 09:28:47,"18,633s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-16 09:28:29,2023-06-16 09:28:31,"2,296s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-16 09:28:31,2023-06-16 09:28:33,"1,672s",PASSED
hideKeyboard(),,,,2023-06-16 09:28:33,2023-06-16 09:28:35,"2,046s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-16 09:28:35,2023-06-16 09:28:35,"0,292s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 09:28:35,2023-06-16 09:28:36,"1,359s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-16 09:28:36,2023-06-16 09:28:38,"1,451s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 09:28:38,2023-06-16 09:28:38,"0,304s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-16 09:28:38,2023-06-16 09:28:38,"0,301s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 09:28:38,2023-06-16 09:28:40,"1,509s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-16 09:28:40,2023-06-16 09:28:40,"0,293s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 09:28:40,2023-06-16 09:28:41,"0,832s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 09:28:41,2023-06-16 09:28:42,"0,859s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-16 09:28:42,2023-06-16 09:28:43,"0,843s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-16 09:28:43,2023-06-16 09:28:44,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-16 09:28:44,2023-06-16 09:28:44,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-16 09:28:44,2023-06-16 09:28:46,"1,281s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-16 09:28:46,2023-06-16 09:28:46,"0,275s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-16 09:28:46,2023-06-16 09:28:47,"1,026s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-16 09:28:47,2023-06-16 09:28:54,"7,136s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-16 09:28:47,2023-06-16 09:28:48,"1,026s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-16 09:28:48,2023-06-16 09:28:49,"0,885s",PASSED
delay(5),,,,2023-06-16 09:28:49,2023-06-16 09:28:54,"5,004s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-16 09:28:54,2023-06-16 09:29:01,"7,082s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-16 09:28:54,2023-06-16 09:28:55,"0,259s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-16 09:28:55,2023-06-16 09:28:55,"0,843s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-16 09:28:55,2023-06-16 09:28:56,"0,856s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-16 09:28:56,2023-06-16 09:29:01,"4,639s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:29:01,2023-06-16 09:29:01,"0,255s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-16 09:29:01,2023-06-16 09:29:30,"28,518s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-16 09:29:01,2023-06-16 09:29:02,"0,575s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-16 09:29:02,2023-06-16 09:29:02,"0,346s",PASSED
delay(1),,,,2023-06-16 09:29:02,2023-06-16 09:29:03,"1,009s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-16 09:29:03,2023-06-16 09:29:05,"1,647s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-16 09:29:05,2023-06-16 09:29:05,"0,343s",PASSED
delay(24),,,,2023-06-16 09:29:05,2023-06-16 09:29:29,"24,010s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-16 09:29:29,2023-06-16 09:29:30,"0,363s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-16 09:29:30,2023-06-16 09:29:44,"14,068s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-16 09:29:30,2023-06-16 09:29:33,"3,063s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 09:29:33,2023-06-16 09:29:35,"2,018s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-16 09:29:35,2023-06-16 09:29:37,"1,936s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 09:29:37,2023-06-16 09:29:37,"0,341s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-16 09:29:37,2023-06-16 09:29:41,"3,292s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-16 09:29:41,2023-06-16 09:29:42,"1,005s",PASSED
hideKeyboard(),,,,2023-06-16 09:29:42,2023-06-16 09:29:44,"1,970s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-16 09:29:44,2023-06-16 09:29:44,"0,222s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-16 09:29:44,2023-06-16 09:29:50,"6,662s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 09:29:44,2023-06-16 09:29:45,"1,377s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-16 09:29:45,2023-06-16 09:29:47,"2,013s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-16 09:29:47,2023-06-16 09:29:48,"0,943s",PASSED
hideKeyboard(),,,,2023-06-16 09:29:48,2023-06-16 09:29:50,"1,856s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:29:50,2023-06-16 09:29:50,"0,272s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-16 09:29:50,2023-06-16 09:29:58,"7,837s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-16 09:29:51,2023-06-16 09:29:51,"0,293s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-16 09:29:51,2023-06-16 09:29:52,"1,012s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-16 09:29:52,2023-06-16 09:29:55,"2,984s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-16 09:29:55,2023-06-16 09:29:56,"0,947s",PASSED
hideKeyboard(),,,,2023-06-16 09:29:56,2023-06-16 09:29:58,"1,887s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-16 09:29:58,2023-06-16 09:29:58,"0,242s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-16 09:29:58,2023-06-16 09:29:58,"0,256s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-16 09:29:58,2023-06-16 09:30:03,"5,012s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-16 09:29:58,2023-06-16 09:30:01,"2,487s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:01,2023-06-16 09:30:01,"0,485s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-16 09:30:01,2023-06-16 09:30:02,"0,520s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:30:02,2023-06-16 09:30:03,"1,307s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-16 09:30:03,2023-06-16 09:30:10,"7,009s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 09:30:03,2023-06-16 09:30:05,"1,382s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-16 09:30:05,2023-06-16 09:30:07,"2,003s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-16 09:30:07,2023-06-16 09:30:08,"0,945s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:08,2023-06-16 09:30:10,"1,915s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:30:10,2023-06-16 09:30:10,"0,270s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-16 09:30:10,2023-06-16 09:30:10,"0,279s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-16 09:30:10,2023-06-16 09:30:22,"11,797s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-16 09:30:11,2023-06-16 09:30:12,"1,939s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-16 09:30:12,2023-06-16 09:30:14,"1,654s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:14,2023-06-16 09:30:16,"1,849s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:30:16,2023-06-16 09:30:16,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 09:30:16,2023-06-16 09:30:17,"0,313s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-16 09:30:17,2023-06-16 09:30:20,"3,020s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:20,2023-06-16 09:30:21,"1,858s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-16 09:30:21,2023-06-16 09:30:22,"0,204s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-16 09:30:22,2023-06-16 09:30:22,"0,203s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:30:22,2023-06-16 09:30:22,"0,250s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-16 09:30:22,2023-06-16 09:30:30,"8,227s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-16 09:30:22,2023-06-16 09:30:23,"0,261s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-16 09:30:23,2023-06-16 09:30:25,"2,110s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-16 09:30:25,2023-06-16 09:30:27,"1,943s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-16 09:30:27,2023-06-16 09:30:28,"1,205s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-16 09:30:28,2023-06-16 09:30:28,"0,285s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:28,2023-06-16 09:30:30,"1,922s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-16 09:30:30,2023-06-16 09:30:30,"0,286s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-16 09:30:30,2023-06-16 09:30:41,"11,142s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-16 09:30:31,2023-06-16 09:30:32,"1,121s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-16 09:30:32,2023-06-16 09:30:35,"3,058s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-16 09:30:35,2023-06-16 09:30:37,"2,467s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 09:30:37,2023-06-16 09:30:39,"2,016s",PASSED
hideKeyboard(),,,,2023-06-16 09:30:39,2023-06-16 09:30:41,"1,845s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-16 09:30:41,2023-06-16 09:30:41,"0,205s",PASSED
