Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Confirmar nuevo pin de acceso""), 0)",,,,2023-09-22 14:30:25,2023-09-22 14:30:26,"0,916s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Confirmar nuevo pin de acceso (1)""), ""0000"", 0)",,,,2023-09-22 14:30:26,2023-09-22 14:30:29,"3,079s",PASSED
hideKeyboard(),,,,2023-09-22 14:30:29,2023-09-22 14:30:32,"2,433s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.Button - Recuperar cuenta""), 0)",,,,2023-09-22 14:30:32,2023-09-22 14:30:32,"0,286s",PASSED
"delay(6, STOP_ON_FAILURE)",,,,2023-09-22 14:30:32,2023-09-22 14:30:38,"6,011s",PASSED
,,,,,,,
Test Cases/Tutorial_nuevo,,,,2023-09-22 14:30:38,2023-09-22 14:30:44,"5,648s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-22 14:30:38,2023-09-22 14:30:42,"4,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:30:42,2023-09-22 14:30:43,"0,401s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Tutorial_nuevo/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-22 14:30:43,2023-09-22 14:30:44,"1,015s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN208,,,,2023-09-22 14:30:44,2023-09-22 14:31:26,"42,253s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:30:44,2023-09-22 14:30:44,"0,286s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:30:44,2023-09-22 14:30:46,"1,914s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:30:46,2023-09-22 14:30:47,"0,997s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:30:47,2023-09-22 14:30:48,"1,216s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:30:48,2023-09-22 14:30:51,"2,279s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:30:51,2023-09-22 14:30:53,"2,004s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:30:53,2023-09-22 14:30:53,"0,301s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:30:53,2023-09-22 14:30:54,"0,612s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-09-22 14:30:54,2023-09-22 14:30:54,"0,236s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:30:54,2023-09-22 14:30:57,"3,007s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-09-22 14:30:57,2023-09-22 14:30:59,"1,781s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:30:59,2023-09-22 14:31:00,"1,301s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:31:00,2023-09-22 14:31:01,"0,883s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:01,2023-09-22 14:31:03,"2,005s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:03,2023-09-22 14:31:03,"0,275s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:03,2023-09-22 14:31:04,"0,669s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.view.ViewGroup""), 0)",,,,2023-09-22 14:31:04,2023-09-22 14:31:04,"0,616s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-09-22 14:31:04,2023-09-22 14:31:05,"0,749s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:05,2023-09-22 14:31:08,"3,008s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-09-22 14:31:08,2023-09-22 14:31:08,"0,277s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:31:08,2023-09-22 14:31:10,"1,259s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:31:10,2023-09-22 14:31:11,"0,928s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:11,2023-09-22 14:31:13,"2,005s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:13,2023-09-22 14:31:13,"0,264s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:13,2023-09-22 14:31:13,"0,647s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:13,2023-09-22 14:31:14,"0,678s",PASSED
"verifyElementVisible(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:14,2023-09-22 14:31:15,"0,594s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-09-22 14:31:15,2023-09-22 14:31:15,"0,738s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:15,2023-09-22 14:31:19,"3,006s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN208/android.widget.ImageButton (2)""), 0)",,cancelar,,2023-09-22 14:31:19,2023-09-22 14:31:19,"0,301s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:31:19,2023-09-22 14:31:20,"1,205s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:31:20,2023-09-22 14:31:21,"0,851s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:21,2023-09-22 14:31:23,"2,019s",PASSED
pressBack(),,,,2023-09-22 14:31:23,2023-09-22 14:31:23,"0,469s",PASSED
pressBack(),,,,2023-09-22 14:31:23,2023-09-22 14:31:24,"0,659s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN208/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:31:24,2023-09-22 14:31:25,"0,959s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:25,2023-09-22 14:31:26,"1,012s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN209,,,,2023-09-22 14:31:26,2023-09-22 14:31:58,"31,514s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.FrameLayout""), 0)",,AJUSTES,,2023-09-22 14:31:26,2023-09-22 14:31:27,"0,339s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout""), 0)",,CHATS,,2023-09-22 14:31:27,2023-09-22 14:31:28,"1,023s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-09-22 14:31:28,2023-09-22 14:31:28,"0,829s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,OPCION TOMAR FOTO,,2023-09-22 14:31:28,2023-09-22 14:31:29,"0,944s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,rotar camara,,2023-09-22 14:31:29,2023-09-22 14:31:31,"1,097s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,tomar foto,,2023-09-22 14:31:31,2023-09-22 14:31:31,"0,874s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:31,2023-09-22 14:31:34,"3,011s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,X,,2023-09-22 14:31:34,2023-09-22 14:31:35,"0,286s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-09-22 14:31:35,2023-09-22 14:31:36,"1,259s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:31:36,2023-09-22 14:31:37,"0,927s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:37,2023-09-22 14:31:38,"1,065s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 0)",,,,2023-09-22 14:31:38,2023-09-22 14:31:39,"0,885s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-09-22 14:31:39,2023-09-22 14:31:40,"1,164s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:40,2023-09-22 14:31:43,"3,010s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:31:43,2023-09-22 14:31:43,"0,307s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (1)""), 0)",,FONDO DE CONVERSACION,,2023-09-22 14:31:43,2023-09-22 14:31:45,"1,218s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:31:45,2023-09-22 14:31:45,"0,895s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton""), 0)",,,,2023-09-22 14:31:45,2023-09-22 14:31:47,"1,511s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 1)",,,,2023-09-22 14:31:47,2023-09-22 14:31:48,"0,840s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (3)""), 0)",,,,2023-09-22 14:31:48,2023-09-22 14:31:48,"0,684s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:31:48,2023-09-22 14:31:49,"0,681s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:49,2023-09-22 14:31:52,"3,008s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN209/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:31:52,2023-09-22 14:31:52,"0,269s",PASSED
pressBack(),,,,2023-09-22 14:31:52,2023-09-22 14:31:54,"1,105s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN209/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:31:54,2023-09-22 14:31:54,"0,964s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:31:54,2023-09-22 14:31:57,"3,017s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN210,,,,2023-09-22 14:31:58,2023-09-22 14:32:06,"8,919s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN210/android.widget.FrameLayout""), 0)",,AJUSTES,,2023-09-22 14:31:58,2023-09-22 14:31:58,"0,329s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN210/android.widget.LinearLayout (1)""), 0)",,CHATS,,2023-09-22 14:31:58,2023-09-22 14:32:00,"1,607s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN210/android.widget.LinearLayout (2)""), 0)",,FONDO DE CONVERSACION,,2023-09-22 14:32:00,2023-09-22 14:32:00,"0,812s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN210/android.widget.LinearLayout (3)""), 0)",,TOMAR FOTOR,,2023-09-22 14:32:00,2023-09-22 14:32:01,"0,844s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN210/android.widget.SeekBar - 0.0""), 0)",,ZOOM,,2023-09-22 14:32:01,2023-09-22 14:32:02,"1,060s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:02,2023-09-22 14:32:04,"2,016s",PASSED
pressBack(),,,,2023-09-22 14:32:04,2023-09-22 14:32:05,"0,360s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN210/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:32:05,2023-09-22 14:32:06,"0,751s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN210/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:32:06,2023-09-22 14:32:06,"0,912s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN211,,,,2023-09-22 14:32:06,2023-09-22 14:32:20,"14,041s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:32:07,2023-09-22 14:32:08,"1,050s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:32:08,2023-09-22 14:32:09,"1,046s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:32:09,2023-09-22 14:32:10,"0,826s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:32:10,2023-09-22 14:32:10,"0,880s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.ImageButton""), 0)",,,,2023-09-22 14:32:10,2023-09-22 14:32:12,"1,239s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:32:12,2023-09-22 14:32:13,"1,171s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:13,2023-09-22 14:32:16,"3,013s",PASSED
pressBack(),,,,2023-09-22 14:32:16,2023-09-22 14:32:17,"0,814s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:32:17,2023-09-22 14:32:18,"1,443s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN211/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:32:18,2023-09-22 14:32:18,"0,324s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:18,2023-09-22 14:32:20,"2,007s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN212,,,,2023-09-22 14:32:20,2023-09-22 14:32:36,"15,031s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:32:21,2023-09-22 14:32:21,"0,279s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:32:21,2023-09-22 14:32:22,"1,012s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:32:22,2023-09-22 14:32:23,"0,831s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:32:23,2023-09-22 14:32:24,"0,910s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.SeekBar - 0.0""), 0)",,,,2023-09-22 14:32:24,2023-09-22 14:32:25,"1,074s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:25,2023-09-22 14:32:28,"3,009s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.ImageButton""), 0)",,,,2023-09-22 14:32:28,2023-09-22 14:32:28,"0,226s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:28,2023-09-22 14:32:31,"3,006s",PASSED
pressBack(),,,,2023-09-22 14:32:31,2023-09-22 14:32:32,"0,793s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:32:32,2023-09-22 14:32:33,"0,757s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN212/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:32:33,2023-09-22 14:32:33,"0,918s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:33,2023-09-22 14:32:36,"2,003s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN213,,,,2023-09-22 14:32:36,2023-09-22 14:32:50,"14,267s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:32:36,2023-09-22 14:32:36,"0,340s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:32:36,2023-09-22 14:32:37,"0,942s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:32:37,2023-09-22 14:32:38,"0,825s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:32:38,2023-09-22 14:32:39,"0,898s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:39,2023-09-22 14:32:40,"1,016s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.ImageButton""), 0)",,,,2023-09-22 14:32:40,2023-09-22 14:32:40,"0,223s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:40,2023-09-22 14:32:42,"2,017s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:32:42,2023-09-22 14:32:42,"0,240s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:42,2023-09-22 14:32:45,"3,015s",PASSED
pressBack(),,,,2023-09-22 14:32:45,2023-09-22 14:32:46,"0,824s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.ImageButton (2)""), 0)",,,,2023-09-22 14:32:46,2023-09-22 14:32:47,"0,763s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN213/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:32:47,2023-09-22 14:32:48,"0,918s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:48,2023-09-22 14:32:50,"2,015s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN214,,,,2023-09-22 14:32:50,2023-09-22 14:33:13,"23,034s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:32:50,2023-09-22 14:32:50,"0,327s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:32:50,2023-09-22 14:32:51,"1,032s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.LinearLayout (1)""), 0)",,,,2023-09-22 14:32:51,2023-09-22 14:32:52,"0,811s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.LinearLayout (2)""), 0)",,,,2023-09-22 14:32:52,2023-09-22 14:32:53,"0,828s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:53,2023-09-22 14:32:55,"2,010s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.ImageButton""), 0)",,,,2023-09-22 14:32:55,2023-09-22 14:32:56,"0,746s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:32:56,2023-09-22 14:32:59,"3,010s",PASSED
"pinchToZoomInAtPosition(0, 400, 150, STOP_ON_FAILURE)",,,,2023-09-22 14:32:59,2023-09-22 14:33:00,"1,183s",PASSED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:33:00,2023-09-22 14:33:05,"5,017s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/android.widget.Button""), 0)",,,,2023-09-22 14:33:05,2023-09-22 14:33:07,"1,623s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:33:07,2023-09-22 14:33:09,"2,017s",PASSED
pressBack(),,,,2023-09-22 14:33:09,2023-09-22 14:33:09,"0,365s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.ImageButton (1)""), 0)",,,,2023-09-22 14:33:09,2023-09-22 14:33:10,"1,412s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-09-22 14:33:10,2023-09-22 14:33:12,"2,017s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN214/android.widget.FrameLayout (1)""), 0)",,,,2023-09-22 14:33:12,2023-09-22 14:33:13,"0,344s",PASSED
,,,,,,,
Test Cases/Parte2/Chats/CPN215,,,,2023-09-22 14:33:13,2023-09-22 14:33:28,"14,873s",PASSED
"tap(findTestObject(""Object Repository/Parte2/Ajustes cuenta/Chats/CPN215/android.widget.FrameLayout""), 0)",,,,2023-09-22 14:33:13,2023-09-22 14:33:14,"1,118s",PASSED
"tap(findTestObject(""Parte2/Ajustes cuenta/Chats/CPN215/android.widget.LinearLayout""), 0)",,,,2023-09-22 14:33:14,2023-09-22 14:33:15,"0,904s",PASSED
