Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-06-02 10:05:12,2023-06-02 10:05:13,"0,968s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-02 10:05:13,2023-06-02 10:05:13,"0,839s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-06-02 10:05:13,2023-06-02 10:05:14,"0,388s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-02 10:05:14,2023-06-02 10:05:15,"0,808s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-06-02 10:05:15,2023-06-02 10:05:15,"0,381s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-02 10:05:15,2023-06-02 10:05:22,"6,835s",PASSED
pressBack(),,,,2023-06-02 10:05:15,2023-06-02 10:05:16,"0,591s",PASSED
pressBack(),,,,2023-06-02 10:05:16,2023-06-02 10:05:17,"0,794s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:17,2023-06-02 10:05:18,"1,166s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 10:05:18,2023-06-02 10:05:19,"1,104s",PASSED
delay(2),,,,2023-06-02 10:05:19,2023-06-02 10:05:21,"2,036s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:21,2023-06-02 10:05:22,"0,918s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-02 10:05:22,2023-06-02 10:05:27,"4,952s",PASSED
pressBack(),,,,2023-06-02 10:05:22,2023-06-02 10:05:22,"0,367s",PASSED
pressBack(),,,,2023-06-02 10:05:22,2023-06-02 10:05:23,"1,026s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 10:05:23,2023-06-02 10:05:24,"0,459s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:24,2023-06-02 10:05:25,"0,870s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-02 10:05:25,2023-06-02 10:05:27,"2,006s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-02 10:05:27,2023-06-02 10:05:44,"16,872s",PASSED
pressBack(),,,,2023-06-02 10:05:27,2023-06-02 10:05:27,"0,348s",PASSED
pressBack(),,,,2023-06-02 10:05:27,2023-06-02 10:05:28,"1,029s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:28,2023-06-02 10:05:29,"0,883s",PASSED
delay(4),,,,2023-06-02 10:05:29,2023-06-02 10:05:33,"4,006s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:33,2023-06-02 10:05:34,"0,959s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 10:05:34,2023-06-02 10:05:35,"0,736s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 10:05:35,2023-06-02 10:05:37,"1,669s",PASSED
delay(3),,,,2023-06-02 10:05:37,2023-06-02 10:05:40,"3,015s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 10:05:40,2023-06-02 10:05:40,"0,830s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-02 10:05:40,2023-06-02 10:05:42,"1,940s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-02 10:05:42,2023-06-02 10:05:43,"0,362s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-02 10:05:43,2023-06-02 10:05:44,"0,886s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-02 10:05:44,2023-06-02 10:06:09,"25,097s",PASSED
delay(2),,,,2023-06-02 10:05:44,2023-06-02 10:05:46,"2,004s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-02 10:05:46,2023-06-02 10:05:47,"0,972s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-02 10:05:47,2023-06-02 10:05:48,"0,943s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-02 10:05:48,2023-06-02 10:05:49,"1,604s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:05:49,2023-06-02 10:05:50,"0,514s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-02 10:05:50,2023-06-02 10:05:53,"2,682s",PASSED
hideKeyboard(),,,,2023-06-02 10:05:53,2023-06-02 10:05:55,"2,549s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 10:05:55,2023-06-02 10:05:55,"0,319s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 10:05:55,2023-06-02 10:05:58,"2,454s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:05:58,2023-06-02 10:05:59,"1,517s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:05:59,2023-06-02 10:06:00,"0,917s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-02 10:06:00,2023-06-02 10:06:01,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:01,2023-06-02 10:06:02,"1,507s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 10:06:02,2023-06-02 10:06:02,"0,315s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:02,2023-06-02 10:06:03,"0,860s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:03,2023-06-02 10:06:04,"0,894s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 10:06:04,2023-06-02 10:06:05,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:05,2023-06-02 10:06:05,"0,827s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 10:06:05,2023-06-02 10:06:06,"0,879s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 10:06:06,2023-06-02 10:06:07,"0,823s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 10:06:07,2023-06-02 10:06:08,"1,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 10:06:08,2023-06-02 10:06:09,"0,301s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-02 10:06:09,2023-06-02 10:06:27,"18,510s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:06:09,2023-06-02 10:06:11,"2,293s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-02 10:06:11,2023-06-02 10:06:13,"1,696s",PASSED
hideKeyboard(),,,,2023-06-02 10:06:13,2023-06-02 10:06:15,"1,911s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-02 10:06:15,2023-06-02 10:06:15,"0,288s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 10:06:15,2023-06-02 10:06:17,"1,315s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:06:17,2023-06-02 10:06:17,"0,811s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:17,2023-06-02 10:06:18,"0,876s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-02 10:06:18,2023-06-02 10:06:19,"0,316s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:19,2023-06-02 10:06:20,"1,447s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-02 10:06:20,2023-06-02 10:06:20,"0,322s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:20,2023-06-02 10:06:21,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 10:06:21,2023-06-02 10:06:22,"0,877s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-02 10:06:22,2023-06-02 10:06:23,"1,464s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-02 10:06:23,2023-06-02 10:06:24,"0,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-02 10:06:24,2023-06-02 10:06:25,"0,805s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-02 10:06:25,2023-06-02 10:06:26,"1,361s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-02 10:06:26,2023-06-02 10:06:26,"0,277s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-02 10:06:26,2023-06-02 10:06:27,"0,994s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-02 10:06:27,2023-06-02 10:06:34,"7,133s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-02 10:06:27,2023-06-02 10:06:28,"1,004s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-02 10:06:28,2023-06-02 10:06:29,"0,891s",PASSED
delay(5),,,,2023-06-02 10:06:29,2023-06-02 10:06:34,"5,007s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-02 10:06:34,2023-06-02 10:06:42,"7,187s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 10:06:35,2023-06-02 10:06:35,"0,270s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-02 10:06:35,2023-06-02 10:06:36,"0,848s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-02 10:06:36,2023-06-02 10:06:37,"0,893s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-02 10:06:37,2023-06-02 10:06:41,"4,649s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-02 10:06:41,2023-06-02 10:06:42,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-02 10:06:42,2023-06-02 10:07:12,"30,325s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 10:06:42,2023-06-02 10:06:42,"0,584s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-02 10:06:42,2023-06-02 10:06:43,"0,818s",PASSED
delay(1),,,,2023-06-02 10:06:43,2023-06-02 10:06:44,"1,004s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 10:06:44,2023-06-02 10:06:45,"1,191s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 10:06:45,2023-06-02 10:06:46,"0,812s",PASSED
delay(24),,,,2023-06-02 10:06:46,2023-06-02 10:07:10,"24,006s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-02 10:07:10,2023-06-02 10:07:10,"0,278s",PASSED
delay(1),,,,2023-06-02 10:07:10,2023-06-02 10:07:11,"1,016s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-02 10:07:11,2023-06-02 10:07:12,"0,388s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-02 10:07:12,2023-06-02 10:07:25,"13,289s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-02 10:07:12,2023-06-02 10:07:15,"2,960s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-02 10:07:15,2023-06-02 10:07:19,"3,499s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:07:19,2023-06-02 10:07:19,"0,336s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-02 10:07:19,2023-06-02 10:07:22,"3,069s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-02 10:07:22,2023-06-02 10:07:23,"1,006s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:23,2023-06-02 10:07:25,"1,955s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-02 10:07:25,2023-06-02 10:07:25,"0,206s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-02 10:07:25,2023-06-02 10:07:32,"6,749s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:07:25,2023-06-02 10:07:27,"1,390s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-02 10:07:27,2023-06-02 10:07:29,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-02 10:07:29,2023-06-02 10:07:30,"0,950s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:30,2023-06-02 10:07:32,"1,933s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:07:32,2023-06-02 10:07:32,"0,280s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-02 10:07:32,2023-06-02 10:07:40,"7,837s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-02 10:07:32,2023-06-02 10:07:32,"0,272s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:07:32,2023-06-02 10:07:33,"1,000s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-02 10:07:33,2023-06-02 10:07:36,"2,994s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-02 10:07:36,2023-06-02 10:07:37,"0,947s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:37,2023-06-02 10:07:39,"1,872s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:07:39,2023-06-02 10:07:39,"0,262s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-02 10:07:39,2023-06-02 10:07:40,"0,275s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-02 10:07:40,2023-06-02 10:07:44,"4,675s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-02 10:07:40,2023-06-02 10:07:42,"2,463s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:42,2023-06-02 10:07:43,"0,471s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-02 10:07:43,2023-06-02 10:07:43,"0,516s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:07:43,2023-06-02 10:07:44,"0,993s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-02 10:07:44,2023-06-02 10:07:51,"6,876s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:07:45,2023-06-02 10:07:46,"1,354s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-02 10:07:46,2023-06-02 10:07:48,"1,988s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-02 10:07:48,2023-06-02 10:07:49,"0,949s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:49,2023-06-02 10:07:51,"1,878s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:07:51,2023-06-02 10:07:51,"0,250s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-02 10:07:51,2023-06-02 10:07:51,"0,238s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-02 10:07:51,2023-06-02 10:08:04,"12,281s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-02 10:07:52,2023-06-02 10:07:52,"0,805s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-02 10:07:52,2023-06-02 10:07:55,"2,740s",PASSED
hideKeyboard(),,,,2023-06-02 10:07:55,2023-06-02 10:07:57,"1,888s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:07:57,2023-06-02 10:07:57,"0,252s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:07:57,2023-06-02 10:07:58,"0,312s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-02 10:07:58,2023-06-02 10:08:01,"3,478s",PASSED
hideKeyboard(),,,,2023-06-02 10:08:01,2023-06-02 10:08:03,"1,859s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-02 10:08:03,2023-06-02 10:08:03,"0,211s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-02 10:08:03,2023-06-02 10:08:03,"0,216s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:08:03,2023-06-02 10:08:04,"0,284s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-02 10:08:04,2023-06-02 10:08:12,"8,063s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-02 10:08:04,2023-06-02 10:08:04,"0,282s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-02 10:08:04,2023-06-02 10:08:05,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-02 10:08:05,2023-06-02 10:08:08,"2,936s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-02 10:08:08,2023-06-02 10:08:09,"1,209s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-02 10:08:09,2023-06-02 10:08:10,"0,261s",PASSED
hideKeyboard(),,,,2023-06-02 10:08:10,2023-06-02 10:08:11,"1,874s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-02 10:08:11,2023-06-02 10:08:12,"0,262s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-02 10:08:12,2023-06-02 10:08:21,"9,335s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-02 10:08:12,2023-06-02 10:08:13,"1,132s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-02 10:08:13,2023-06-02 10:08:16,"3,309s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-02 10:08:16,2023-06-02 10:08:19,"2,394s",PASSED
hideKeyboard(),,,,2023-06-02 10:08:19,2023-06-02 10:08:21,"1,885s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-02 10:08:21,2023-06-02 10:08:21,"0,206s",PASSED
