Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Integracion parte1 y parte 2,,,,2023-06-27 11:05:59,2023-06-27 11:06:05,"5,877s",FAILED
,,,,,,,
Test Cases/Eliminar_conversacion,,,,2023-06-27 11:05:59,2023-06-27 11:06:05,"5,613s",FAILED
"delay(5, CONTINUE_ON_FAILURE)",,,,2023-06-27 11:06:00,2023-06-27 11:06:05,"5,076s",PASSED
"tapAndHold(findTestObject(""Parte1/Eliminar_conversacion/android.view.ViewGroup""), 3, 1)",,,,2023-06-27 11:06:05,2023-06-27 11:06:05,"0,200s",PASSED
