Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-09-13 14:20:15,2023-09-13 14:20:16,"0,590s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN2/android.widget.TextView - NapoleoN""), 500)",,,,2023-09-13 14:20:16,2023-09-13 14:20:16,"0,519s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-13 14:20:16,2023-09-13 14:20:18,"1,724s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-13 14:20:18,2023-09-13 14:20:20,"2,008s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN3,,,,2023-09-13 14:20:20,2023-09-13 14:20:38,"17,548s",PASSED
pressBack(),,,,2023-09-13 14:20:20,2023-09-13 14:20:21,"0,676s",PASSED
pressBack(),,,,2023-09-13 14:20:21,2023-09-13 14:20:21,"0,520s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-13 14:20:21,2023-09-13 14:20:22,"0,769s",PASSED
delay(4),,,,2023-09-13 14:20:22,2023-09-13 14:20:26,"4,013s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-09-13 14:20:26,2023-09-13 14:20:27,"0,946s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-13 14:20:27,2023-09-13 14:20:28,"0,724s",PASSED
"tap(findTestObject(""Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-09-13 14:20:28,2023-09-13 14:20:30,"1,995s",PASSED
delay(3),,,,2023-09-13 14:20:30,2023-09-13 14:20:33,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-09-13 14:20:33,2023-09-13 14:20:34,"0,874s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-09-13 14:20:34,2023-09-13 14:20:36,"1,836s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIAR APP/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-09-13 14:20:36,2023-09-13 14:20:37,"1,127s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-09-13 14:20:37,2023-09-13 14:20:38,"0,829s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-09-13 14:20:38,2023-09-13 14:21:03,"25,852s",PASSED
delay(4),,,,2023-09-13 14:20:38,2023-09-13 14:20:42,"4,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 1)",,,,2023-09-13 14:20:42,2023-09-13 14:20:42,"0,340s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-09-13 14:20:42,2023-09-13 14:20:43,"1,043s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-09-13 14:20:43,2023-09-13 14:20:45,"1,669s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-09-13 14:20:45,2023-09-13 14:20:45,"0,563s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-09-13 14:20:45,2023-09-13 14:20:49,"3,359s",PASSED
hideKeyboard(),,,,2023-09-13 14:20:49,2023-09-13 14:20:52,"2,685s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-09-13 14:20:52,2023-09-13 14:20:52,"0,368s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-09-13 14:20:52,2023-09-13 14:20:53,"1,362s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-09-13 14:20:53,2023-09-13 14:20:55,"1,524s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-13 14:20:55,2023-09-13 14:20:55,"0,347s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-09-13 14:20:55,2023-09-13 14:20:55,"0,343s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-09-13 14:20:55,2023-09-13 14:20:56,"0,850s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-09-13 14:20:56,2023-09-13 14:20:57,"0,890s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-13 14:20:57,2023-09-13 14:20:58,"0,849s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-13 14:20:58,2023-09-13 14:20:59,"0,892s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-09-13 14:20:59,2023-09-13 14:20:59,"0,316s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-09-13 14:20:59,2023-09-13 14:21:00,"0,860s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-09-13 14:21:00,2023-09-13 14:21:01,"0,928s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-09-13 14:21:01,2023-09-13 14:21:02,"0,828s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-09-13 14:21:02,2023-09-13 14:21:03,"1,293s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-09-13 14:21:03,2023-09-13 14:21:03,"0,276s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-09-13 14:21:03,2023-09-13 14:21:24,"20,341s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-09-13 14:21:04,2023-09-13 14:21:05,"1,754s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-09-13 14:21:05,2023-09-13 14:21:08,"2,918s",PASSED
hideKeyboard(),,,,2023-09-13 14:21:08,2023-09-13 14:21:10,"1,868s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-09-13 14:21:10,2023-09-13 14:21:11,"0,297s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-13 14:21:11,2023-09-13 14:21:12,"1,547s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-09-13 14:21:12,2023-09-13 14:21:14,"1,464s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-13 14:21:14,2023-09-13 14:21:14,"0,303s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-09-13 14:21:14,2023-09-13 14:21:14,"0,312s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-13 14:21:14,2023-09-13 14:21:15,"0,832s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-09-13 14:21:15,2023-09-13 14:21:16,"0,875s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-13 14:21:16,2023-09-13 14:21:17,"0,846s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-13 14:21:17,2023-09-13 14:21:18,"0,860s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-09-13 14:21:18,2023-09-13 14:21:19,"1,453s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-09-13 14:21:19,2023-09-13 14:21:19,"0,302s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-09-13 14:21:19,2023-09-13 14:21:20,"0,845s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-09-13 14:21:20,2023-09-13 14:21:21,"1,250s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-09-13 14:21:21,2023-09-13 14:21:22,"0,291s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-09-13 14:21:22,2023-09-13 14:21:24,"2,053s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-09-13 14:21:24,2023-09-13 14:21:31,"6,999s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-09-13 14:21:24,2023-09-13 14:21:25,"0,915s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-09-13 14:21:25,2023-09-13 14:21:26,"0,844s",PASSED
delay(5),,,,2023-09-13 14:21:26,2023-09-13 14:21:31,"5,004s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-09-13 14:21:31,2023-09-13 14:21:36,"5,284s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-09-13 14:21:31,2023-09-13 14:21:31,"0,291s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-09-13 14:21:31,2023-09-13 14:21:32,"0,969s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-09-13 14:21:32,2023-09-13 14:21:33,"0,861s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-09-13 14:21:33,2023-09-13 14:21:36,"2,593s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-09-13 14:21:36,2023-09-13 14:21:36,"0,280s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-09-13 14:21:36,2023-09-13 14:22:07,"31,276s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-13 14:21:36,2023-09-13 14:21:38,"1,588s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-09-13 14:21:38,2023-09-13 14:21:39,"0,813s",PASSED
delay(1),,,,2023-09-13 14:21:39,2023-09-13 14:21:40,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-09-13 14:21:40,2023-09-13 14:21:40,"0,261s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-13 14:21:40,2023-09-13 14:21:42,"1,967s",PASSED
delay(24),,,,2023-09-13 14:21:42,2023-09-13 14:22:06,"24,004s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-09-13 14:22:06,2023-09-13 14:22:06,"0,350s",PASSED
delay(1),,,,2023-09-13 14:22:06,2023-09-13 14:22:07,"1,005s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-09-13 14:22:07,2023-09-13 14:22:21,"13,205s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-09-13 14:22:08,2023-09-13 14:22:10,"2,306s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-13 14:22:10,2023-09-13 14:22:12,"2,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-09-13 14:22:12,2023-09-13 14:22:14,"1,950s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-09-13 14:22:14,2023-09-13 14:22:14,"0,354s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-09-13 14:22:14,2023-09-13 14:22:17,"3,169s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-09-13 14:22:17,2023-09-13 14:22:18,"1,019s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:18,2023-09-13 14:22:20,"1,918s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-09-13 14:22:20,2023-09-13 14:22:21,"0,224s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-09-13 14:22:21,2023-09-13 14:22:27,"6,670s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-09-13 14:22:21,2023-09-13 14:22:22,"1,483s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-09-13 14:22:22,2023-09-13 14:22:24,"1,992s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-09-13 14:22:24,2023-09-13 14:22:25,"0,947s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:25,2023-09-13 14:22:27,"1,780s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-09-13 14:22:27,2023-09-13 14:22:27,"0,250s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-09-13 14:22:27,2023-09-13 14:22:35,"7,971s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-09-13 14:22:27,2023-09-13 14:22:28,"0,285s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-09-13 14:22:28,2023-09-13 14:22:29,"1,007s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-09-13 14:22:29,2023-09-13 14:22:32,"3,146s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-09-13 14:22:32,2023-09-13 14:22:33,"0,943s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:33,2023-09-13 14:22:35,"1,842s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-09-13 14:22:35,2023-09-13 14:22:35,"0,262s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-09-13 14:22:35,2023-09-13 14:22:35,"0,259s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-09-13 14:22:35,2023-09-13 14:22:40,"4,710s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-09-13 14:22:35,2023-09-13 14:22:38,"2,485s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:38,2023-09-13 14:22:38,"0,387s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-09-13 14:22:38,2023-09-13 14:22:39,"0,595s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-09-13 14:22:39,2023-09-13 14:22:40,"1,018s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-09-13 14:22:40,2023-09-13 14:22:47,"7,149s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-09-13 14:22:40,2023-09-13 14:22:42,"1,395s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-09-13 14:22:42,2023-09-13 14:22:44,"1,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-09-13 14:22:44,2023-09-13 14:22:45,"1,252s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:45,2023-09-13 14:22:47,"1,786s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-09-13 14:22:47,2023-09-13 14:22:47,"0,242s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-09-13 14:22:47,2023-09-13 14:22:47,"0,248s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-09-13 14:22:47,2023-09-13 14:22:59,"11,978s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-09-13 14:22:47,2023-09-13 14:22:48,"0,787s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-09-13 14:22:48,2023-09-13 14:22:51,"2,906s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:51,2023-09-13 14:22:53,"1,819s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-13 14:22:53,2023-09-13 14:22:53,"0,295s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-09-13 14:22:53,2023-09-13 14:22:53,"0,296s",PASSED
"setText(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-09-13 14:22:53,2023-09-13 14:22:57,"3,190s",PASSED
hideKeyboard(),,,,2023-09-13 14:22:57,2023-09-13 14:22:58,"1,782s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-09-13 14:22:58,2023-09-13 14:22:59,"0,201s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-09-13 14:22:59,2023-09-13 14:22:59,"0,221s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-09-13 14:22:59,2023-09-13 14:22:59,"0,242s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN15,,,,2023-09-13 14:22:59,2023-09-13 14:23:07,"8,240s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-09-13 14:22:59,2023-09-13 14:23:00,"0,277s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-09-13 14:23:00,2023-09-13 14:23:01,"1,019s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-09-13 14:23:01,2023-09-13 14:23:04,"2,927s",PASSED
