Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clearText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN27/android.widget.EditText - Disponible prueba edicin total de caracteres""), 0)",,,,2023-09-27 15:41:45,2023-09-27 15:41:47,"1,682s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN27/android.widget.EditText - Ingresa un estado""), 0)",,,,2023-09-27 15:41:47,2023-09-27 15:41:47,"0,868s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:41:47,2023-09-27 15:41:49,"2,007s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN27/android.widget.EditText - Ingresa un estado (1)""), ""Estado de prueba personalizado  123456789 ............"", 0)",,,,2023-09-27 15:41:49,2023-09-27 15:41:51,"1,719s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:41:51,2023-09-27 15:41:53,"2,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN27/android.widget.Button""), 0)",,,,2023-09-27 15:41:53,2023-09-27 15:41:53,"0,285s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-27 15:41:53,2023-09-27 15:41:57,"4,007s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN27/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 15:41:57,2023-09-27 15:41:58,"0,246s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN27/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:41:58,2023-09-27 15:41:59,"1,079s",PASSED
,,,,,,,
Test Cases/Parte1/Recuperar_cuenta/CPN28,,,,2023-09-27 15:41:59,2023-09-27 15:42:11,"12,039s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:41:59,2023-09-27 15:42:02,"2,517s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.ImageButton""), 0)",,,,2023-09-27 15:42:02,2023-09-27 15:42:03,"1,096s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.EditText - Edwin Meneses vbbbbnnmll""), 0)",,,,2023-09-27 15:42:03,2023-09-27 15:42:04,"0,961s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.EditText""), 0)",,,,2023-09-27 15:42:04,2023-09-27 15:42:06,"1,865s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.EditText (1)""), ""Nombre de recuperacion"", 0)",,,,2023-09-27 15:42:06,2023-09-27 15:42:06,"0,960s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 15:42:06,2023-09-27 15:42:07,"0,819s",PASSED
hideKeyboard(),,,,2023-09-27 15:42:07,2023-09-27 15:42:11,"3,210s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN28/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:42:11,2023-09-27 15:42:11,"0,332s",PASSED
,,,,,,,
Test Cases/Parte1/Recuperar_cuenta/CPN26,,,,2023-09-27 15:42:11,2023-09-27 15:42:52,"41,441s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.FrameLayout""), 0)",,Personalizar contacto,,2023-09-27 15:42:11,2023-09-27 15:42:14,"2,466s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton""), 0)",,,,2023-09-27 15:42:14,2023-09-27 15:42:17,"3,862s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.TextView - Ver perfil""), 0)",,,,2023-09-27 15:42:17,2023-09-27 15:42:20,"2,643s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-27 15:42:20,2023-09-27 15:42:21,"1,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 15:42:21,2023-09-27 15:42:21,"0,340s",PASSED
"clearText(findTestObject(""Parte1/Recuperar_cuenta/CPN26/android.widget.EditText - android once""), 0)",,,,2023-09-27 15:42:21,2023-09-27 15:42:22,"0,865s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.EditText""), 0)",,,,2023-09-27 15:42:22,2023-09-27 15:42:23,"0,734s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.EditText (1)""), ""Nombre de prueba"", 0)",,,,2023-09-27 15:42:23,2023-09-27 15:42:25,"2,016s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 15:42:25,2023-09-27 15:42:28,"3,012s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 15:42:28,2023-09-27 15:42:28,"0,274s",PASSED
hideKeyboard(),,,,2023-09-27 15:42:28,2023-09-27 15:42:31,"2,450s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton (2)""), 0)",,,,2023-09-27 15:42:31,2023-09-27 15:42:31,"0,300s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.EditText - android11bshsjsjs""), 0)",,,,2023-09-27 15:42:31,2023-09-27 15:42:32,"0,880s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.EditText (2)""), ""personalizado456"", 0)",,,,2023-09-27 15:42:32,2023-09-27 15:42:34,"1,814s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 15:42:34,2023-09-27 15:42:37,"3,012s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN26/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 15:42:37,2023-09-27 15:42:37,"0,273s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton (3)""), 0)",,,,2023-09-27 15:42:37,2023-09-27 15:42:38,"1,318s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.LinearLayout (1)""), 0)",,,,2023-09-27 15:42:38,2023-09-27 15:42:39,"0,884s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton (4)""), 0)",,,,2023-09-27 15:42:39,2023-09-27 15:42:40,"1,255s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.Button""), 0)",,,,2023-09-27 15:42:40,2023-09-27 15:42:44,"3,049s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-09-27 15:42:44,2023-09-27 15:42:48,"4,009s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.ImageButton (5)""), 0)",,,,2023-09-27 15:42:48,2023-09-27 15:42:48,"0,281s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-09-27 15:42:48,2023-09-27 15:42:49,"1,014s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN26/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:42:49,2023-09-27 15:42:49,"0,438s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-09-27 15:42:49,2023-09-27 15:42:52,"3,017s",PASSED
,,,,,,,
Test Cases/Bloquear contacto,,,,2023-09-27 15:42:52,2023-09-27 15:43:02,"9,475s",PASSED
"tap(findTestObject(""Object Repository/Bloquear contacto/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:42:53,2023-09-27 15:42:53,"0,325s",PASSED
"tap(findTestObject(""Bloquear contacto/android.widget.ImageButton""), 0)",,,,2023-09-27 15:42:53,2023-09-27 15:42:54,"1,260s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:42:54,2023-09-27 15:42:56,"2,013s",PASSED
"tap(findTestObject(""Object Repository/Bloquear contacto/android.widget.LinearLayout""), 0)",,,,2023-09-27 15:42:56,2023-09-27 15:42:57,"0,974s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:42:57,2023-09-27 15:42:59,"2,013s",PASSED
"tap(findTestObject(""Object Repository/Bloquear contacto/android.widget.Button - Aceptar""), 0)",,,,2023-09-27 15:42:59,2023-09-27 15:42:59,"0,267s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:42:59,2023-09-27 15:43:01,"2,003s",PASSED
"tap(findTestObject(""Object Repository/Bloquear contacto/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:43:01,2023-09-27 15:43:02,"0,388s",PASSED
,,,,,,,
Test Cases/Cerrar sesion,,,,2023-09-27 15:43:02,2023-09-27 15:43:06,"4,615s",PASSED
"tap(findTestObject(""Object Repository/Cerrar sesion/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:43:02,2023-09-27 15:43:05,"2,275s",PASSED
"tap(findTestObject(""Object Repository/Cerrar sesion/android.widget.LinearLayout""), 0)",,,,2023-09-27 15:43:05,2023-09-27 15:43:06,"1,094s",PASSED
"tap(findTestObject(""Object Repository/Cerrar sesion/android.widget.Button - S, Estoy Seguro""), 0)",,,,2023-09-27 15:43:06,2023-09-27 15:43:06,"0,762s",PASSED
,,,,,,,
Test Cases/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24,,,,2023-09-27 15:43:06,2023-09-27 15:44:13,"1m - 6,300s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-09-27 15:43:06,2023-09-27 15:43:09,"2,128s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.TextView - Recuperar Cuenta""), 0)",,,,2023-09-27 15:43:09,2023-09-27 15:43:10,"1,274s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Apodo""), 0)",,,,2023-09-27 15:43:10,2023-09-27 15:43:10,"0,343s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Apodo (1)""), ""edwin_1324"", 0)",,,,2023-09-27 15:43:10,2023-09-27 15:43:13,"2,981s",PASSED
hideKeyboard(),,,,2023-09-27 15:43:13,2023-09-27 15:43:16,"2,392s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.Button - Recuperar""), 0)",,,,2023-09-27 15:43:16,2023-09-27 15:43:16,"0,293s",PASSED
"delay(5, STOP_ON_FAILURE)",,,,2023-09-27 15:43:16,2023-09-27 15:43:21,"5,015s",PASSED
i = 1,,,,2023-09-27 15:43:21,2023-09-27 15:43:21,"0,001s",PASSED
while (i <= 5),,,,2023-09-27 15:43:21,2023-09-27 15:43:51,"29,824s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.TextView - Tu cuenta ha sido recuperada. Gracias por recuperar tu cuenta, ahora puedes chatear de forma privada y segura con tus contactos""), 0)",,,,2023-09-27 15:43:51,2023-09-27 15:43:53,"2,327s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.Button - Cerrar""), 0)",,,,2023-09-27 15:43:53,2023-09-27 15:43:55,"1,841s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-09-27 15:43:55,2023-09-27 15:43:57,"1,856s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Pin de Acceso (1)""), ""0000"", 0)",,,,2023-09-27 15:43:57,2023-09-27 15:44:01,"4,043s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Confirmar nuevo pin de acceso""), 0)",,,,2023-09-27 15:44:01,2023-09-27 15:44:02,"0,908s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.EditText - Confirmar nuevo pin de acceso (1)""), ""0000"", 0)",,,,2023-09-27 15:44:02,2023-09-27 15:44:04,"2,533s",PASSED
hideKeyboard(),,,,2023-09-27 15:44:04,2023-09-27 15:44:06,"2,288s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Iniciar_sesioncorrectamente/CPN22_23_24/android.widget.Button - Recuperar cuenta""), 0)",,,,2023-09-27 15:44:06,2023-09-27 15:44:07,"0,236s",PASSED
"delay(6, STOP_ON_FAILURE)",,,,2023-09-27 15:44:07,2023-09-27 15:44:13,"6,006s",PASSED
,,,,,,,
Test Cases/CPN29,,,,2023-09-27 15:44:13,2023-09-27 15:44:37,"24,354s",PASSED
"delay(3, STOP_ON_FAILURE)",,Recuperacion de contactos,,2023-09-27 15:44:13,2023-09-27 15:44:16,"3,015s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN29/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,345s",PASSED
"lista = findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN29/androidx.recyclerview.widget.RecyclerView"")",,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,031s",PASSED
startX = 14,,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,000s",PASSED
startY = 1211,,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,000s",PASSED
endX = 0,,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,000s",PASSED
endY = 155,,,,2023-09-27 15:44:16,2023-09-27 15:44:16,"0,000s",PASSED
"for ([i = 0, i < 3, (i++)])",,,,2023-09-27 15:44:16,2023-09-27 15:44:32,"15,339s",PASSED
delay(2),,,,2023-09-27 15:44:32,2023-09-27 15:44:34,"2,007s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN29/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:44:34,2023-09-27 15:44:34,"0,366s",PASSED
delay(3),,,,2023-09-27 15:44:34,2023-09-27 15:44:37,"3,012s",PASSED
,,,,,,,
Test Cases/Parte1/Recuperar_cuenta/CPN31,,,,2023-09-27 15:44:37,2023-09-27 15:44:53,"15,634s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.FrameLayout""), 0)",,VERIFICAR CONTACTOS BLOQUEADOS,,2023-09-27 15:44:37,2023-09-27 15:44:38,"0,286s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.LinearLayout""), 0)",,,,2023-09-27 15:44:38,2023-09-27 15:44:39,"1,065s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.LinearLayout (1)""), 0)",,,,2023-09-27 15:44:39,2023-09-27 15:44:39,"0,854s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/androidx.recyclerview.widget.RecyclerView""), 0)",,,,2023-09-27 15:44:39,2023-09-27 15:44:42,"2,810s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:44:42,2023-09-27 15:44:44,"2,016s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.ImageButton""), 0)",,,,2023-09-27 15:44:44,2023-09-27 15:44:45,"0,255s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:44:45,2023-09-27 15:44:47,"2,004s",PASSED
"tap(findTestObject(""Parte1/Recuperar_cuenta/CPN31/android.widget.ImageButton""), 0)",,,,2023-09-27 15:44:47,2023-09-27 15:44:47,"0,888s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:44:47,2023-09-27 15:44:49,"2,002s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:44:49,2023-09-27 15:44:51,"1,485s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Recuperar_cuenta/CPN31/android.widget.TextView - NapoleoN""), 0)",,,,2023-09-27 15:44:51,2023-09-27 15:44:53,"1,749s",PASSED
,,,,,,,
Test Cases/Recuperacion informacion,,,,2023-09-27 15:44:53,2023-09-27 15:46:01,"1m - 8,306s",FAILED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout""), 0)",,,,2023-09-27 15:44:53,2023-09-27 15:44:53,"0,321s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Estado de prueba personalizado  123456789""), 0)",,,,2023-09-27 15:44:53,2023-09-27 15:44:54,"0,968s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:44:54,2023-09-27 15:44:56,"2,008s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de recuperacion""), 0)",,,,2023-09-27 15:44:56,2023-09-27 15:44:56,"0,239s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView""), 0)",,,,2023-09-27 15:44:56,2023-09-27 15:44:57,"0,314s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView (1)""), 0)",,,,2023-09-27 15:44:57,2023-09-27 15:44:58,"0,745s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-09-27 15:44:58,2023-09-27 15:45:00,"2,012s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (1)""), 0)",,,,2023-09-27 15:45:00,2023-09-27 15:45:00,"0,214s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.FrameLayout (1)""), 0)",,,,2023-09-27 15:45:00,2023-09-27 15:45:01,"1,182s",PASSED
"scrollToText(""Nombre de prueba"")",,,,2023-09-27 15:45:01,2023-09-27 15:45:05,"4,371s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageButton (2)""), 0)",,,,2023-09-27 15:45:05,2023-09-27 15:45:06,"0,293s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.LinearLayout""), 0)",,,,2023-09-27 15:45:06,2023-09-27 15:45:08,"2,457s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - Nombre de prueba""), 0)",,,,2023-09-27 15:45:08,2023-09-27 15:45:08,"0,257s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Recuperacion informacion/android.widget.TextView - personalizado456""), 0)",,,,2023-09-27 15:45:08,2023-09-27 15:45:09,"0,256s",PASSED
"tap(findTestObject(""Object Repository/Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 15:45:09,2023-09-27 15:45:09,"0,441s",PASSED
"verifyElementVisible(findTestObject(""Recuperacion informacion/android.widget.ImageView (2)""), 0)",,,,2023-09-27 15:45:09,2023-09-27 15:45:30,"20,825s",PASSED
