Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-06-01 13:40:07,2023-06-01 13:40:08,"0,975s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-01 13:40:08,2023-06-01 13:40:09,"0,799s",PASSED
"tap(findTestObject(""CPNTUTORIAL/android.widget.TextView - Siguiente (1)""), 0)",,,,2023-06-01 13:40:09,2023-06-01 13:40:09,"0,383s",PASSED
"verifyElementText(findTestObject(""CPNTUTORIAL/android.widget.FrameLayout""), """")",,,,2023-06-01 13:40:09,2023-06-01 13:40:10,"0,835s",PASSED
"tap(findTestObject(""Object Repository/CPNTUTORIAL/android.widget.TextView - Empezar""), 0)",,,,2023-06-01 13:40:10,2023-06-01 13:40:11,"0,340s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN1,,,,2023-06-01 13:40:11,2023-06-01 13:40:17,"6,610s",PASSED
pressBack(),,,,2023-06-01 13:40:11,2023-06-01 13:40:11,"0,546s",PASSED
pressBack(),,,,2023-06-01 13:40:11,2023-06-01 13:40:12,"0,804s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:12,2023-06-01 13:40:13,"1,167s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:40:13,2023-06-01 13:40:14,"0,962s",PASSED
delay(2),,,,2023-06-01 13:40:14,2023-06-01 13:40:16,"2,049s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:16,2023-06-01 13:40:17,"0,799s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-01 13:40:17,2023-06-01 13:40:22,"4,718s",PASSED
pressBack(),,,,2023-06-01 13:40:18,2023-06-01 13:40:18,"0,233s",PASSED
pressBack(),,,,2023-06-01 13:40:18,2023-06-01 13:40:19,"1,000s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:40:19,2023-06-01 13:40:19,"0,365s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:19,2023-06-01 13:40:20,"0,781s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-01 13:40:20,2023-06-01 13:40:22,"2,017s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-01 13:40:22,2023-06-01 13:40:42,"20,126s",PASSED
pressBack(),,,,2023-06-01 13:40:22,2023-06-01 13:40:22,"0,271s",PASSED
pressBack(),,,,2023-06-01 13:40:22,2023-06-01 13:40:23,"0,950s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:23,2023-06-01 13:40:24,"0,790s",PASSED
delay(4),,,,2023-06-01 13:40:24,2023-06-01 13:40:28,"4,013s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:28,2023-06-01 13:40:29,"0,885s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 13:40:29,2023-06-01 13:40:30,"0,647s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 13:40:30,2023-06-01 13:40:31,"1,655s",PASSED
delay(3),,,,2023-06-01 13:40:31,2023-06-01 13:40:34,"3,008s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 13:40:34,2023-06-01 13:40:35,"0,897s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 13:40:35,2023-06-01 13:40:37,"1,922s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 13:40:37,2023-06-01 13:40:38,"1,051s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 13:40:38,2023-06-01 13:40:39,"0,787s",PASSED
delay(3),,,,2023-06-01 13:40:39,2023-06-01 13:40:42,"3,007s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 13:40:42,2023-06-01 13:41:08,"26,047s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 13:40:42,2023-06-01 13:40:43,"0,342s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 13:40:43,2023-06-01 13:40:44,"0,973s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 13:40:44,2023-06-01 13:40:45,"1,583s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 13:40:45,2023-06-01 13:40:46,"0,467s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 13:40:46,2023-06-01 13:40:48,"2,200s",PASSED
hideKeyboard(),,,,2023-06-01 13:40:48,2023-06-01 13:40:51,"2,523s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 13:40:51,2023-06-01 13:40:51,"0,331s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 13:40:51,2023-06-01 13:40:58,"7,422s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 13:40:58,2023-06-01 13:40:59,"0,825s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:40:59,2023-06-01 13:41:00,"0,864s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:41:00,2023-06-01 13:41:00,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:00,2023-06-01 13:41:01,"0,808s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:41:01,2023-06-01 13:41:02,"1,095s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:02,2023-06-01 13:41:03,"0,794s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:03,2023-06-01 13:41:04,"0,862s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:41:04,2023-06-01 13:41:04,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:04,2023-06-01 13:41:05,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:41:05,2023-06-01 13:41:06,"0,858s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 13:41:06,2023-06-01 13:41:07,"0,812s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 13:41:07,2023-06-01 13:41:08,"1,266s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 13:41:08,2023-06-01 13:41:08,"0,273s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 13:41:08,2023-06-01 13:41:26,"18,071s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 13:41:09,2023-06-01 13:41:11,"2,251s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 13:41:11,2023-06-01 13:41:12,"1,676s",PASSED
hideKeyboard(),,,,2023-06-01 13:41:12,2023-06-01 13:41:14,"1,805s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 13:41:14,2023-06-01 13:41:15,"0,282s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:41:15,2023-06-01 13:41:16,"1,291s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 13:41:16,2023-06-01 13:41:17,"0,795s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:17,2023-06-01 13:41:18,"0,861s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 13:41:18,2023-06-01 13:41:18,"0,279s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:18,2023-06-01 13:41:19,"0,796s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 13:41:19,2023-06-01 13:41:19,"0,863s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:19,2023-06-01 13:41:20,"0,812s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:41:20,2023-06-01 13:41:21,"0,864s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 13:41:21,2023-06-01 13:41:23,"1,448s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 13:41:23,2023-06-01 13:41:23,"0,306s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 13:41:23,2023-06-01 13:41:24,"0,795s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 13:41:24,2023-06-01 13:41:25,"1,259s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 13:41:25,2023-06-01 13:41:25,"0,265s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 13:41:25,2023-06-01 13:41:26,"1,028s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 13:41:26,2023-06-01 13:41:28,"1,931s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 13:41:26,2023-06-01 13:41:27,"0,938s",PASSED
pressBack(),,,,2023-06-01 13:41:27,2023-06-01 13:41:28,"0,744s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 13:41:28,2023-06-01 13:42:01,"32,376s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 13:41:28,2023-06-01 13:42:01,"32,138s",FAILED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 13:42:01,2023-06-01 13:42:33,"32,469s",FAILED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 13:42:01,2023-06-01 13:42:33,"32,112s",FAILED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 13:42:33,2023-06-01 13:43:05,"32,134s",FAILED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 13:42:33,2023-06-01 13:43:05,"31,822s",FAILED
