Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 1)",,,,2023-06-14 15:13:38,2023-06-14 15:13:38,"0,297s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-06-14 15:13:38,2023-06-14 15:13:41,"2,858s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 200)",,,,2023-06-14 15:13:41,2023-06-14 15:13:42,"0,308s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 15:13:42,2023-06-14 15:13:42,"0,874s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:13:42,2023-06-14 15:13:43,"0,301s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 200)",,,,2023-06-14 15:13:43,2023-06-14 15:13:44,"1,485s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 1)",,,,2023-06-14 15:13:44,2023-06-14 15:13:45,"0,324s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:13:45,2023-06-14 15:13:45,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 15:13:45,2023-06-14 15:13:46,"0,878s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 200)",,,,2023-06-14 15:13:46,2023-06-14 15:13:47,"0,311s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 400)",,,,2023-06-14 15:13:47,2023-06-14 15:13:47,"0,847s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 400)",,,,2023-06-14 15:13:47,2023-06-14 15:13:48,"0,895s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 200)",,,,2023-06-14 15:13:48,2023-06-14 15:13:49,"0,807s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-06-14 15:13:49,2023-06-14 15:13:51,"1,427s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 200)",,,,2023-06-14 15:13:51,2023-06-14 15:13:51,"0,294s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-14 15:13:51,2023-06-14 15:14:11,"19,631s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 1)",,,,2023-06-14 15:13:51,2023-06-14 15:13:54,"2,574s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-14 15:13:54,2023-06-14 15:13:55,"1,683s",PASSED
hideKeyboard(),,,,2023-06-14 15:13:55,2023-06-14 15:13:57,"1,857s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 100)",,,,2023-06-14 15:13:57,2023-06-14 15:13:58,"0,281s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:13:58,2023-06-14 15:13:59,"1,395s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 100)",,,,2023-06-14 15:13:59,2023-06-14 15:14:00,"0,975s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:14:00,2023-06-14 15:14:01,"0,863s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 100)",,,,2023-06-14 15:14:01,2023-06-14 15:14:01,"0,300s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:14:01,2023-06-14 15:14:03,"1,445s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-06-14 15:14:03,2023-06-14 15:14:03,"0,292s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:14:03,2023-06-14 15:14:04,"0,826s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:14:04,2023-06-14 15:14:05,"0,862s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 100)",,,,2023-06-14 15:14:05,2023-06-14 15:14:06,"1,467s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 100)",,,,2023-06-14 15:14:06,2023-06-14 15:14:06,"0,306s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 100)",,,,2023-06-14 15:14:06,2023-06-14 15:14:07,"0,825s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-06-14 15:14:07,2023-06-14 15:14:08,"1,291s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 100)",,,,2023-06-14 15:14:08,2023-06-14 15:14:09,"0,298s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 100)",,,,2023-06-14 15:14:09,2023-06-14 15:14:11,"1,813s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-14 15:14:11,2023-06-14 15:14:18,"7,040s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-14 15:14:11,2023-06-14 15:14:12,"1,050s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-14 15:14:12,2023-06-14 15:14:13,"0,773s",PASSED
delay(5),,,,2023-06-14 15:14:13,2023-06-14 15:14:18,"5,008s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-14 15:14:18,2023-06-14 15:14:25,"7,236s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-06-14 15:14:18,2023-06-14 15:14:18,"0,277s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-14 15:14:18,2023-06-14 15:14:19,"0,862s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-06-14 15:14:19,2023-06-14 15:14:19,"0,287s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-14 15:14:19,2023-06-14 15:14:25,"5,296s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 100)",,,,2023-06-14 15:14:25,2023-06-14 15:14:25,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-14 15:14:25,2023-06-14 15:14:55,"30,031s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 15:14:25,2023-06-14 15:14:26,"0,516s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-06-14 15:14:26,2023-06-14 15:14:26,"0,814s",PASSED
delay(1),,,,2023-06-14 15:14:26,2023-06-14 15:14:27,"1,018s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-06-14 15:14:27,2023-06-14 15:14:29,"1,178s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 15:14:29,2023-06-14 15:14:29,"0,873s",PASSED
delay(24),,,,2023-06-14 15:14:29,2023-06-14 15:14:53,"24,014s",PASSED
delay(1),,,,2023-06-14 15:14:53,2023-06-14 15:14:54,"1,005s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-06-14 15:14:54,2023-06-14 15:14:55,"0,370s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-14 15:14:55,2023-06-14 15:15:09,"13,936s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-14 15:14:55,2023-06-14 15:14:58,"2,938s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 15:14:58,2023-06-14 15:15:00,"2,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-14 15:15:00,2023-06-14 15:15:02,"2,107s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:15:02,2023-06-14 15:15:03,"0,365s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-14 15:15:03,2023-06-14 15:15:06,"3,133s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-14 15:15:06,2023-06-14 15:15:07,"1,021s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:07,2023-06-14 15:15:09,"1,920s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-14 15:15:09,2023-06-14 15:15:09,"0,216s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-14 15:15:09,2023-06-14 15:15:15,"6,578s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:15:09,2023-06-14 15:15:09,"0,290s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-14 15:15:09,2023-06-14 15:15:12,"3,009s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-14 15:15:12,2023-06-14 15:15:13,"0,964s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:13,2023-06-14 15:15:15,"1,837s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:15,2023-06-14 15:15:15,"0,287s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-14 15:15:15,2023-06-14 15:15:23,"7,855s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-06-14 15:15:16,2023-06-14 15:15:16,"0,283s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-06-14 15:15:16,2023-06-14 15:15:17,"1,014s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-14 15:15:17,2023-06-14 15:15:20,"3,012s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-14 15:15:20,2023-06-14 15:15:21,"0,942s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:21,2023-06-14 15:15:23,"1,824s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-06-14 15:15:23,2023-06-14 15:15:23,"0,288s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-06-14 15:15:23,2023-06-14 15:15:23,"0,271s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-14 15:15:23,2023-06-14 15:15:28,"4,714s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-14 15:15:23,2023-06-14 15:15:26,"2,489s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:26,2023-06-14 15:15:26,"0,393s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-14 15:15:26,2023-06-14 15:15:27,"0,617s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:27,2023-06-14 15:15:28,"1,008s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-14 15:15:28,2023-06-14 15:15:35,"6,784s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:15:28,2023-06-14 15:15:28,"0,304s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-14 15:15:28,2023-06-14 15:15:31,"3,000s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-14 15:15:31,2023-06-14 15:15:32,"0,938s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:32,2023-06-14 15:15:34,"1,813s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:34,2023-06-14 15:15:34,"0,243s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-14 15:15:34,2023-06-14 15:15:35,"0,281s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-14 15:15:35,2023-06-14 15:15:46,"11,046s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-14 15:15:35,2023-06-14 15:15:36,"0,823s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-14 15:15:36,2023-06-14 15:15:38,"2,090s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:38,2023-06-14 15:15:40,"1,793s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:40,2023-06-14 15:15:40,"0,273s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:15:40,2023-06-14 15:15:40,"0,286s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-14 15:15:40,2023-06-14 15:15:43,"3,039s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:43,2023-06-14 15:15:45,"1,830s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-14 15:15:45,2023-06-14 15:15:45,"0,229s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-14 15:15:45,2023-06-14 15:15:46,"0,210s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:46,2023-06-14 15:15:46,"0,275s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-14 15:15:46,2023-06-14 15:15:54,"7,962s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-14 15:15:46,2023-06-14 15:15:46,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-14 15:15:46,2023-06-14 15:15:48,"2,102s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-14 15:15:48,2023-06-14 15:15:50,"1,960s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-14 15:15:50,2023-06-14 15:15:51,"1,142s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-14 15:15:51,2023-06-14 15:15:52,"0,242s",PASSED
hideKeyboard(),,,,2023-06-14 15:15:52,2023-06-14 15:15:53,"1,794s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-14 15:15:53,2023-06-14 15:15:54,"0,260s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-14 15:15:54,2023-06-14 15:16:06,"11,893s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 200)",,,,2023-06-14 15:15:54,2023-06-14 15:15:55,"1,204s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 200)",,,,2023-06-14 15:15:55,2023-06-14 15:15:58,"3,200s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 200)",,,,2023-06-14 15:15:58,2023-06-14 15:16:01,"3,067s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-14 15:16:01,2023-06-14 15:16:03,"2,002s",PASSED
hideKeyboard(),,,,2023-06-14 15:16:03,2023-06-14 15:16:05,"1,827s",PASSED
