Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
pressBack(),,,,2023-06-01 16:12:12,2023-06-01 16:12:13,"0,776s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:13,2023-06-01 16:12:14,"1,413s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:12:14,2023-06-01 16:12:15,"0,863s",PASSED
delay(2),,,,2023-06-01 16:12:15,2023-06-01 16:12:17,"2,035s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:17,2023-06-01 16:12:18,"1,018s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN2,,,,2023-06-01 16:12:18,2023-06-01 16:12:23,"4,742s",PASSED
pressBack(),,,,2023-06-01 16:12:18,2023-06-01 16:12:18,"0,272s",PASSED
pressBack(),,,,2023-06-01 16:12:18,2023-06-01 16:12:20,"1,044s",PASSED
"tap(findTestObject(""Object Repository/CPN2/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:12:20,2023-06-01 16:12:20,"0,388s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:20,2023-06-01 16:12:21,"0,783s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-01 16:12:21,2023-06-01 16:12:23,"2,011s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN3,,,,2023-06-01 16:12:23,2023-06-01 16:12:39,"16,437s",PASSED
pressBack(),,,,2023-06-01 16:12:23,2023-06-01 16:12:23,"0,251s",PASSED
pressBack(),,,,2023-06-01 16:12:23,2023-06-01 16:12:24,"1,044s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:24,2023-06-01 16:12:25,"0,771s",PASSED
delay(4),,,,2023-06-01 16:12:25,2023-06-01 16:12:29,"4,008s",PASSED
"toggleWifi(""OFF"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:29,2023-06-01 16:12:30,"0,833s",PASSED
"tap(findTestObject(""Abrir_App/CPN1/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:12:30,2023-06-01 16:12:31,"0,696s",PASSED
"tap(findTestObject(""Abrir_App/CPN3/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:12:31,2023-06-01 16:12:32,"1,667s",PASSED
delay(3),,,,2023-06-01 16:12:32,2023-06-01 16:12:35,"3,004s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 16:12:35,2023-06-01 16:12:36,"0,874s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:12:36,2023-06-01 16:12:38,"1,951s",PASSED
"tap(findTestObject(""Object Repository/Abrir_App/CPN3/android.widget.Button - OK""), 0)",,,,2023-06-01 16:12:38,2023-06-01 16:12:38,"0,350s",PASSED
"toggleWifi(""ON"", STOP_ON_FAILURE)",,,,2023-06-01 16:12:38,2023-06-01 16:12:39,"0,749s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_INEXISTENTE3.1/CPN21,,,,2023-06-01 16:12:39,2023-06-01 16:13:03,"23,663s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.ImageButton""), 0)",,,,2023-06-01 16:12:39,2023-06-01 16:12:40,"0,367s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-06-01 16:12:40,2023-06-01 16:12:41,"0,945s",PASSED
"verifyElementText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-06-01 16:12:41,2023-06-01 16:12:43,"2,329s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:12:43,2023-06-01 16:12:44,"0,490s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-06-01 16:12:44,2023-06-01 16:12:46,"2,606s",PASSED
hideKeyboard(),,,,2023-06-01 16:12:46,2023-06-01 16:12:49,"3,321s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 16:12:49,2023-06-01 16:12:50,"0,361s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 16:12:50,2023-06-01 16:12:53,"2,967s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:12:53,2023-06-01 16:12:54,"1,524s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:12:54,2023-06-01 16:12:55,"0,280s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:12:55,2023-06-01 16:12:55,"0,295s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:12:55,2023-06-01 16:12:56,"0,817s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:12:56,2023-06-01 16:12:57,"0,910s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:12:57,2023-06-01 16:12:57,"0,844s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:12:57,2023-06-01 16:12:58,"0,877s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:12:58,2023-06-01 16:12:59,"0,351s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:12:59,2023-06-01 16:13:00,"0,832s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:13:00,2023-06-01 16:13:00,"0,873s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:13:00,2023-06-01 16:13:01,"0,844s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:13:01,2023-06-01 16:13:03,"1,316s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_INEXISTENTE/CPN21/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:13:03,2023-06-01 16:13:03,"0,289s",PASSED
,,,,,,,
Test Cases/INICIA_SESION_APODO_EXISTENTE3.2/CPN22,,,,2023-06-01 16:13:03,2023-06-01 16:13:22,"19,527s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:13:03,2023-06-01 16:13:06,"2,747s",PASSED
"setText(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-06-01 16:13:06,2023-06-01 16:13:08,"1,706s",PASSED
hideKeyboard(),,,,2023-06-01 16:13:08,2023-06-01 16:13:10,"2,563s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Recuperar""), 0)",,,,2023-06-01 16:13:10,2023-06-01 16:13:10,"0,296s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:13:10,2023-06-01 16:13:12,"1,326s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:13:12,2023-06-01 16:13:13,"0,827s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:13:13,2023-06-01 16:13:13,"0,877s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup (1)""), 0)",,,,2023-06-01 16:13:13,2023-06-01 16:13:14,"0,278s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:13:14,2023-06-01 16:13:15,"1,447s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioButton - No eleg esta pregunta""), 0)",,,,2023-06-01 16:13:15,2023-06-01 16:13:15,"0,313s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:13:15,2023-06-01 16:13:16,"0,828s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:13:16,2023-06-01 16:13:17,"0,876s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Siguiente (1)""), 0)",,,,2023-06-01 16:13:17,2023-06-01 16:13:18,"0,796s",PASSED
"tap(findTestObject(""INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.RadioGroup""), 0)",,,,2023-06-01 16:13:18,2023-06-01 16:13:19,"0,865s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Finalizar""), 0)",,,,2023-06-01 16:13:19,2023-06-01 16:13:20,"0,825s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/androidx.appcompat.widget.LinearLayoutCompat""), 0)",,,,2023-06-01 16:13:20,2023-06-01 16:13:21,"1,395s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.Button - Cerrar""), 0)",,,,2023-06-01 16:13:21,2023-06-01 16:13:21,"0,276s",PASSED
"tap(findTestObject(""Object Repository/INICIA_SESION_APODO_EXISTENTE/CPN22/android.widget.ImageButton""), 0)",,,,2023-06-01 16:13:21,2023-06-01 16:13:22,"1,012s",PASSED
,,,,,,,
Test Cases/Abrir_App/CPN4,,,,2023-06-01 16:13:22,2023-06-01 16:13:29,"6,930s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-06-01 16:13:23,2023-06-01 16:13:23,"0,883s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-06-01 16:13:23,2023-06-01 16:13:24,"0,811s",PASSED
delay(5),,,,2023-06-01 16:13:24,2023-06-01 16:13:29,"5,009s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN5,,,,2023-06-01 16:13:29,2023-06-01 16:13:36,"6,653s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:13:30,2023-06-01 16:13:30,"0,284s",PASSED
"verifyElementText(findTestObject(""Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-06-01 16:13:30,2023-06-01 16:13:31,"0,878s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 0)",,,,2023-06-01 16:13:31,2023-06-01 16:13:32,"0,862s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-06-01 16:13:32,2023-06-01 16:13:36,"4,135s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:13:36,2023-06-01 16:13:36,"0,259s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN6-7,,,,2023-06-01 16:13:36,2023-06-01 16:14:06,"29,750s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:13:36,2023-06-01 16:13:37,"0,546s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 0)",,,,2023-06-01 16:13:37,2023-06-01 16:13:37,"0,342s",PASSED
delay(1),,,,2023-06-01 16:13:37,2023-06-01 16:13:38,"1,012s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:13:38,2023-06-01 16:13:40,"1,661s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:13:40,2023-06-01 16:13:40,"0,343s",PASSED
delay(24),,,,2023-06-01 16:13:40,2023-06-01 16:14:04,"24,016s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:14:04,2023-06-01 16:14:04,"0,263s",PASSED
delay(1),,,,2023-06-01 16:14:04,2023-06-01 16:14:05,"1,016s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 0)",,,,2023-06-01 16:14:05,2023-06-01 16:14:06,"0,337s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN9,,,,2023-06-01 16:14:06,2023-06-01 16:14:19,"13,294s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-06-01 16:14:06,2023-06-01 16:14:09,"3,028s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-06-01 16:14:09,2023-06-01 16:14:12,"3,449s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:12,2023-06-01 16:14:13,"0,335s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-06-01 16:14:13,2023-06-01 16:14:16,"3,050s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-06-01 16:14:16,2023-06-01 16:14:17,"1,012s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:17,2023-06-01 16:14:19,"1,993s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-06-01 16:14:19,2023-06-01 16:14:19,"0,224s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN10,,,,2023-06-01 16:14:19,2023-06-01 16:14:26,"6,821s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:19,2023-06-01 16:14:21,"1,541s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-06-01 16:14:21,2023-06-01 16:14:23,"1,976s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-06-01 16:14:23,2023-06-01 16:14:24,"0,941s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:24,2023-06-01 16:14:26,"1,909s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:26,2023-06-01 16:14:26,"0,251s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN11,,,,2023-06-01 16:14:26,2023-06-01 16:14:34,"8,059s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 0)",,,,2023-06-01 16:14:26,2023-06-01 16:14:26,"0,304s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:26,2023-06-01 16:14:28,"2,090s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-06-01 16:14:28,2023-06-01 16:14:30,"2,001s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-06-01 16:14:30,2023-06-01 16:14:31,"0,943s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:31,2023-06-01 16:14:33,"1,949s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:33,2023-06-01 16:14:34,"0,276s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 0)",,,,2023-06-01 16:14:34,2023-06-01 16:14:34,"0,278s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN12,,,,2023-06-01 16:14:34,2023-06-01 16:14:39,"4,689s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-06-01 16:14:34,2023-06-01 16:14:37,"2,486s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:37,2023-06-01 16:14:37,"0,455s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-06-01 16:14:37,2023-06-01 16:14:38,"0,555s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:38,2023-06-01 16:14:39,"0,986s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN13,,,,2023-06-01 16:14:39,2023-06-01 16:14:46,"6,907s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:39,2023-06-01 16:14:40,"1,382s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-06-01 16:14:40,2023-06-01 16:14:42,"1,973s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-06-01 16:14:42,2023-06-01 16:14:43,"0,942s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:43,2023-06-01 16:14:45,"1,894s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:45,2023-06-01 16:14:45,"0,241s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-06-01 16:14:45,2023-06-01 16:14:46,"0,258s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN14,,,,2023-06-01 16:14:46,2023-06-01 16:14:57,"11,783s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-06-01 16:14:46,2023-06-01 16:14:47,"0,809s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-06-01 16:14:47,2023-06-01 16:14:49,"2,705s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:49,2023-06-01 16:14:51,"1,902s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:51,2023-06-01 16:14:51,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:51,2023-06-01 16:14:52,"0,277s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN14/android.widget.EditText - Apodo (1)""), ""angello16"", 0)",,,,2023-06-01 16:14:52,2023-06-01 16:14:55,"3,065s",PASSED
hideKeyboard(),,,,2023-06-01 16:14:55,2023-06-01 16:14:57,"1,904s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN14/android.widget.TextView - Apodo no disponible""), ""Apodo no disponible"")",,,,2023-06-01 16:14:57,2023-06-01 16:14:57,"0,203s",PASSED
"verifyElementVisible(findTestObject(""Crear_cuenta/CPN14/android.widget.ImageButton""), 0)",,,,2023-06-01 16:14:57,2023-06-01 16:14:57,"0,176s",PASSED
"tap(findTestObject(""Crear_cuenta/CPN14/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:14:57,2023-06-01 16:14:57,"0,253s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN15,,,,2023-06-01 16:14:57,2023-06-01 16:15:06,"8,210s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - angello16""), 0)",,,,2023-06-01 16:14:58,2023-06-01 16:14:58,"0,307s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Apodo""), 0)",,,,2023-06-01 16:14:58,2023-06-01 16:15:00,"2,098s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - P000""), ""LIBRE02"", 0)",,,,2023-06-01 16:15:00,2023-06-01 16:15:02,"1,989s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.TextView - El apodo te servir para identificarse en NapoleoN Chat, no lo podrs cambiar despes""), ""El apodo te servirá para identificarse en NapoleoN Chat, no lo podrás cambiar despúes"")",,,,2023-06-01 16:15:02,2023-06-01 16:15:03,"1,180s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.EditText - Opcional""), 0)",,,,2023-06-01 16:15:03,2023-06-01 16:15:03,"0,264s",PASSED
hideKeyboard(),,,,2023-06-01 16:15:03,2023-06-01 16:15:05,"1,888s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN15/android.widget.Button - Siguiente""), 0)",,,,2023-06-01 16:15:05,2023-06-01 16:15:06,"0,274s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN16-17,,,,2023-06-01 16:15:06,2023-06-01 16:15:15,"9,201s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso""), 0)",,,,2023-06-01 16:15:06,2023-06-01 16:15:07,"1,136s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Pin de Acceso (1)""), ""00000"", 0)",,,,2023-06-01 16:15:07,2023-06-01 16:15:10,"3,090s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1234"", 0)",,,,2023-06-01 16:15:10,2023-06-01 16:15:12,"2,465s",PASSED
hideKeyboard(),,,,2023-06-01 16:15:12,2023-06-01 16:15:14,"1,878s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:15:14,2023-06-01 16:15:15,"0,210s",PASSED
