Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Iniciar sesin""), 1)",,,,2023-10-10 10:35:49,2023-10-10 10:35:50,"0,919s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-10-10 10:35:50,2023-10-10 10:35:51,"1,328s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo""), 1)",,,,2023-10-10 10:35:51,2023-10-10 10:35:52,"0,444s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.EditText - Apodo (1)""), ""AUTOMATIZACION"", 0)",,,,2023-10-10 10:35:52,2023-10-10 10:35:55,"3,055s",PASSED
hideKeyboard(),,,,2023-10-10 10:35:55,2023-10-10 10:35:58,"3,026s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Recuperar""), 1)",,,,2023-10-10 10:35:58,2023-10-10 10:35:58,"0,362s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioButton - No eleg esta pregunta""), 400)",,,,2023-10-10 10:35:58,2023-10-10 10:36:00,"1,544s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente""), 200)",,,,2023-10-10 10:36:00,2023-10-10 10:36:01,"1,624s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-10-10 10:36:01,2023-10-10 10:36:02,"0,328s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup""), 100)",,,,2023-10-10 10:36:02,2023-10-10 10:36:02,"0,298s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 200)",,,,2023-10-10 10:36:02,2023-10-10 10:36:03,"1,455s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 1)",,,,2023-10-10 10:36:03,2023-10-10 10:36:04,"0,300s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 100)",,,,2023-10-10 10:36:04,2023-10-10 10:36:05,"0,797s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-10-10 10:36:05,2023-10-10 10:36:05,"0,861s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 200)",,,,2023-10-10 10:36:05,2023-10-10 10:36:06,"0,298s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Siguiente (1)""), 400)",,,,2023-10-10 10:36:06,2023-10-10 10:36:07,"0,793s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.RadioGroup (1)""), 400)",,,,2023-10-10 10:36:07,2023-10-10 10:36:07,"0,843s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Finalizar""), 200)",,,,2023-10-10 10:36:07,2023-10-10 10:36:08,"0,799s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/androidx.appcompat.widget.LinearLayoutCompat""), 200)",,,,2023-10-10 10:36:08,2023-10-10 10:36:10,"1,384s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.Button - Cerrar""), 200)",,,,2023-10-10 10:36:10,2023-10-10 10:36:10,"0,288s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_INEXISTENTE/CPN20/android.widget.ImageButton (1)""), 0)",,,,2023-10-10 10:36:10,2023-10-10 10:36:11,"1,440s",PASSED
,,,,,,,
Test Cases/Parte1/INICIA_SESION_APODO_EXISTENTE3.2/CPN21,,,,2023-10-10 10:36:11,2023-10-10 10:36:38,"26,881s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Iniciar sesin""), 0)",,,,2023-10-10 10:36:12,2023-10-10 10:36:12,"0,651s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), 0)",,,,2023-10-10 10:36:12,2023-10-10 10:36:14,"1,340s",PASSED
"verifyElementText(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.TextView - Recuperar Cuenta""), ""Recuperar Cuenta"")",,,,2023-10-10 10:36:14,2023-10-10 10:36:14,"0,224s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo""), 1)",,,,2023-10-10 10:36:14,2023-10-10 10:36:14,"0,388s",PASSED
"setText(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.EditText - Apodo (1)""), ""EDWIN_1324"", 0)",,,,2023-10-10 10:36:14,2023-10-10 10:36:17,"2,946s",PASSED
hideKeyboard(),,,,2023-10-10 10:36:17,2023-10-10 10:36:20,"3,097s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Recuperar""), 100)",,,,2023-10-10 10:36:20,2023-10-10 10:36:21,"0,305s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:21,2023-10-10 10:36:22,"1,015s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-10-10 10:36:22,2023-10-10 10:36:22,"0,658s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:22,2023-10-10 10:36:23,"1,013s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente""), 100)",,,,2023-10-10 10:36:23,2023-10-10 10:36:24,"0,375s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:24,2023-10-10 10:36:25,"1,006s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-10-10 10:36:25,2023-10-10 10:36:25,"0,272s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup (1)""), 100)",,,,2023-10-10 10:36:25,2023-10-10 10:36:25,"0,276s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:25,2023-10-10 10:36:26,"1,011s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-10-10 10:36:26,2023-10-10 10:36:26,"0,266s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioButton - No eleg esta pregunta""), 100)",,,,2023-10-10 10:36:26,2023-10-10 10:36:27,"0,830s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-10-10 10:36:27,2023-10-10 10:36:29,"1,395s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:29,2023-10-10 10:36:30,"1,009s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-10-10 10:36:30,2023-10-10 10:36:30,"0,275s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Siguiente (1)""), 100)",,,,2023-10-10 10:36:30,2023-10-10 10:36:31,"0,781s",PASSED
"tap(findTestObject(""Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.RadioGroup""), 100)",,,,2023-10-10 10:36:31,2023-10-10 10:36:32,"0,845s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:32,2023-10-10 10:36:33,"1,015s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Finalizar""), 100)",,,,2023-10-10 10:36:33,2023-10-10 10:36:33,"0,274s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/androidx.appcompat.widget.LinearLayoutCompat""), 100)",,,,2023-10-10 10:36:33,2023-10-10 10:36:34,"1,471s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:34,2023-10-10 10:36:35,"1,008s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.Button - Cerrar""), 100)",,,,2023-10-10 10:36:35,2023-10-10 10:36:36,"0,307s",PASSED
"tap(findTestObject(""Object Repository/Parte1/INICIA_SESION_APODO_EXISTENTE/CPN21/android.widget.ImageButton""), 100)",,,,2023-10-10 10:36:36,2023-10-10 10:36:37,"1,455s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-10-10 10:36:37,2023-10-10 10:36:38,"1,013s",PASSED
,,,,,,,
Test Cases/Parte1/INICIAR APP/Abrir_App/CPN4,,,,2023-10-10 10:36:38,2023-10-10 10:36:47,"8,500s",PASSED
"toggleWifi(""off"", STOP_ON_FAILURE)",,,,2023-10-10 10:36:38,2023-10-10 10:36:39,"1,012s",PASSED
"toggleWifi(""on"", STOP_ON_FAILURE)",,,,2023-10-10 10:36:39,2023-10-10 10:36:41,"1,161s",PASSED
delay(6),,,,2023-10-10 10:36:41,2023-10-10 10:36:47,"6,008s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN5,,,,2023-10-10 10:36:47,2023-10-10 10:36:55,"8,110s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Crear Cuenta""), 100)",,,,2023-10-10 10:36:47,2023-10-10 10:36:47,"0,460s",PASSED
"verifyElementText(findTestObject(""Parte1/Crear_cuenta/CPN5/android.widget.FrameLayout""), """")",,,,2023-10-10 10:36:47,2023-10-10 10:36:48,"0,974s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.Button - Enviar cdigo de registro""), 200)",,,,2023-10-10 10:36:48,2023-10-10 10:36:50,"1,840s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-10-10 10:36:50,2023-10-10 10:36:52,"2,016s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.TextView - Bienvenido a NapoleoN Chat""), ""Bienvenido a NapoleoN Chat"")",,,,2023-10-10 10:36:52,2023-10-10 10:36:54,"2,131s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN5/android.widget.LinearLayout""), 0)",,,,2023-10-10 10:36:54,2023-10-10 10:36:55,"0,374s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN6-7,,,,2023-10-10 10:36:55,2023-10-10 10:37:27,"32,224s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-10-10 10:36:55,2023-10-10 10:36:57,"1,415s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo""), 1)",,,,2023-10-10 10:36:57,2023-10-10 10:36:57,"0,282s",PASSED
delay(1),,,,2023-10-10 10:36:57,2023-10-10 10:36:58,"1,010s",PASSED
"verifyElementVisible(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout""), 1)",,,,2023-10-10 10:36:58,2023-10-10 10:36:58,"0,628s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-10-10 10:36:58,2023-10-10 10:36:59,"0,258s",PASSED
delay(24),,,,2023-10-10 10:36:59,2023-10-10 10:37:23,"24,004s",PASSED
"tap(findTestObject(""Parte1/Crear_cuenta/CPN6-7/android.widget.Button - Reenviar cdigo (1)""), 1)",,,,2023-10-10 10:37:23,2023-10-10 10:37:24,"0,893s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN6-7/android.widget.LinearLayout (1)""), 0)",,,,2023-10-10 10:37:24,2023-10-10 10:37:27,"3,419s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN9,,,,2023-10-10 10:37:27,2023-10-10 10:37:43,"16,122s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.Button - Continuar""), 0)",,,,2023-10-10 10:37:27,2023-10-10 10:37:31,"3,517s",PASSED
"delay(4, STOP_ON_FAILURE)",,,,2023-10-10 10:37:31,2023-10-10 10:37:35,"4,007s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.view.ViewGroup""), """")",,,,2023-10-10 10:37:35,2023-10-10 10:37:36,"0,792s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo""), 0)",,,,2023-10-10 10:37:36,2023-10-10 10:37:36,"0,439s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - Apodo (1)""), ""PRUEBA"", 0)",,,,2023-10-10 10:37:36,2023-10-10 10:37:39,"2,953s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.EditText - PRUEBA""), 0)",,,,2023-10-10 10:37:39,2023-10-10 10:37:40,"0,990s",PASSED
hideKeyboard(),,,,2023-10-10 10:37:40,2023-10-10 10:37:43,"2,867s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN9/android.widget.TextView - El Apodo es obligatorio""), ""El Apodo es obligatorio"")",,,,2023-10-10 10:37:43,2023-10-10 10:37:43,"0,237s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN10,,,,2023-10-10 10:37:43,2023-10-10 10:37:50,"7,027s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo""), 0)",,,,2023-10-10 10:37:43,2023-10-10 10:37:44,"0,301s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.EditText - Apodo (1)""), ""0123456789"", 0)",,,,2023-10-10 10:37:44,2023-10-10 10:37:47,"3,117s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.TextView - El Apodo debe comenzar con una letra""), ""El Apodo debe comenzar con una letra"")",,,,2023-10-10 10:37:47,2023-10-10 10:37:48,"0,916s",PASSED
hideKeyboard(),,,,2023-10-10 10:37:48,2023-10-10 10:37:50,"2,129s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN10/android.widget.Button - Siguiente""), 0)",,,,2023-10-10 10:37:50,2023-10-10 10:37:50,"0,231s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN11,,,,2023-10-10 10:37:50,2023-10-10 10:37:58,"7,844s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - 0123456789""), 100)",,,,2023-10-10 10:37:50,2023-10-10 10:37:51,"0,267s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo""), 100)",,,,2023-10-10 10:37:51,2023-10-10 10:37:52,"0,991s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - Apodo (1)""), ""abcde"", 0)",,,,2023-10-10 10:37:52,2023-10-10 10:37:55,"3,004s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.TextView - El apodo debe contener al menos un nmero""), ""El apodo debe contener al menos un número"")",,,,2023-10-10 10:37:55,2023-10-10 10:37:56,"0,914s",PASSED
hideKeyboard(),,,,2023-10-10 10:37:56,2023-10-10 10:37:57,"1,812s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.Button - Siguiente""), 1)",,,,2023-10-10 10:37:57,2023-10-10 10:37:58,"0,267s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN11/android.widget.EditText - abcde""), 100)",,,,2023-10-10 10:37:58,2023-10-10 10:37:58,"0,259s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN12,,,,2023-10-10 10:37:58,2023-10-10 10:38:03,"4,589s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - Apodo""), ""0123456789012345678901"", 0)",,,,2023-10-10 10:37:58,2023-10-10 10:38:01,"2,352s",PASSED
hideKeyboard(),,,,2023-10-10 10:38:01,2023-10-10 10:38:01,"0,404s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.EditText - 01234567890123456789""), 0)",,,,2023-10-10 10:38:01,2023-10-10 10:38:02,"0,565s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN12/android.widget.Button - Siguiente""), 0)",,,,2023-10-10 10:38:02,2023-10-10 10:38:03,"0,947s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN13,,,,2023-10-10 10:38:03,2023-10-10 10:38:09,"6,838s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo""), 0)",,,,2023-10-10 10:38:03,2023-10-10 10:38:03,"0,269s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - Apodo (1)""), ""HO"", 0)",,,,2023-10-10 10:38:03,2023-10-10 10:38:06,"2,982s",PASSED
"verifyElementText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.TextView - El Apodo debe contener mnimo 3 caracteres y 1 nmero""), ""El Apodo debe contener mínimo 3 caracteres y 1 número"")",,,,2023-10-10 10:38:06,2023-10-10 10:38:07,"0,921s",PASSED
hideKeyboard(),,,,2023-10-10 10:38:07,2023-10-10 10:38:09,"1,846s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.Button - Siguiente""), 0)",,,,2023-10-10 10:38:09,2023-10-10 10:38:09,"0,246s",PASSED
"clearText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN13/android.widget.EditText - HO""), 0)",,,,2023-10-10 10:38:09,2023-10-10 10:38:09,"0,232s",PASSED
,,,,,,,
Test Cases/Parte1/Crear cuenta/CPN14,,,,2023-10-10 10:38:09,2023-10-10 10:38:21,"11,906s",PASSED
"tap(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional)""), 0)",,,,2023-10-10 10:38:10,2023-10-10 10:38:10,"0,646s",PASSED
"setText(findTestObject(""Object Repository/Parte1/Crear_cuenta/CPN14/android.widget.EditText - Nombre a mostrar (opcional) (1)""), ""Opcional"", 0)",,,,2023-10-10 10:38:10,2023-10-10 10:38:13,"2,907s",PASSED
